"TraceType";"Single"
"TriggerType";""
"SamplePeriod";"0:0:1:0:0"
"SampleRate";"1"
"ExternalFileStorage";"False"
"MaxSamplesPerFile";"4500"
"MaxDataSetSize";"100"
"TargetDirectory";"C:\OMRON\Data\DataTrace\"
"FilePrefix";""

"SampleTimingType";"interval"
"TaskName";"BaseControl"
"SamplingInterval";"50"
"Triggers";"False:::"
"PostTriggerDataRatio";"100"
"StartOnRun";"False"
"EnableRealTimeDisplay";"False"
"BehaviorWhenMax";"Stop"

"TriggerRecordTime";"1771302373182421717"
"StartRawTime";"1771302373240418934"
"Index";"Date";"ClockTime";"RawTime";"TraceSampID";"Voltage_L1_N:REAL";"Voltage_L2_N:REAL";"Voltage_L3_N:REAL";"Current_L1:REAL";"Current_L2:REAL";"Current_L3:REAL";"Total_Active_Power:REAL";"Total_Consumed_Energy:REAL";"InvOutCurrent_Real:REAL";"Machine.IMotor:REAL";"KesmeZamani_s:INT";"KesilenAlan_m2:REAL";"AutoPar.SawDiameter:REAL";"AutoPar.SawThickness:REAL";"AutoPar.SawTooth:DINT";"Malzeme.D_H1:REAL";"Malzeme.W1:REAL";"Z_Kafa_HMI:LREAL";"Kafa.Act.Pos:LREAL";"Kafa.Act.Trq:LREAL";"Kafa.Act.Vel:LREAL";"CurrentF:REAL";"CurrentS:REAL";"AutoPar.FeedRate1:REAL";"AutoPar.FeedRate2:REAL";"AutoPar.PeripSpeed:REAL";"KafaCurrent_1_abs:LREAL";"Z_Accelerometer:REAL";"X_Accelerometer:REAL";"Y_Accelerometer:REAL";"KesmeZamani_min:INT"
"733";"2026-02-17";"04:27:22.44";"1771302442441065174";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33851";"29.3844395";"45.2000008";"3";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-205.73474121093801";"244.25242117473101";"-6";"-3.19549015590326";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2419";"47.7555618";"48.526989";"44.3460312";"1"
"734";"2026-02-17";"04:27:22.54";"1771302442541061530";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33851";"28.9198608";"44.4923096";"3";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-206.05665588378901";"243.93031443868401";"-5.0999999999999996";"-3.2412154334053902";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.20910000000000001";"47.0412712";"48.2349205";"44.0444489";"1"
"735";"2026-02-17";"04:27:22.64";"1771302442641067780";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33851";"29.6748009";"45.6461487";"3";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-206.37838745117199";"243.60867006438099";"-5.4000000000000004";"-3.2160111836105898";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.21729999999999999";"47.0571404";"48.3428612";"43.9682503";"1"
"736";"2026-02-17";"04:27:22.74";"1771302442741068030";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33851";"29.8490105";"45.9230804";"3";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-206.69996643066401";"243.28709397997201";"-5.5";"-3.2257182257495698";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2296";"47.4063492";"48.1460304";"44.4634895";"1"
"737";"2026-02-17";"04:27:22.84";"1771302442841069334";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33851";"29.9651604";"46.1076889";"3";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-207.02177429199199";"242.96528679983999";"-5.7000000000000002";"-3.2192468643188499";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.23369999999999999";"48.99683";"48.1873016";"44.1333389";"1"
"738";"2026-02-17";"04:27:22.94";"1771302442941070199";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33851";"30.0232296";"46.1846199";"3";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-207.344314575195";"242.64284406389501";"-5.5999999999999996";"-3.1949792589500698";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22550000000000001";"48.473011";"48.3111115";"45.1460304";"1"
"739";"2026-02-17";"04:27:23.04";"1771302443041066750";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"30.3716602";"46.7230797";"3";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-207.66574096679699";"242.32129965509699";"-5.0999999999999996";"-3.21907656532971";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2009";"48.139679";"48.1142807";"44.6920586";"1"
"740";"2026-02-17";"04:27:23.14";"1771302443141072016";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"29.9070892";"46.0153809";"3";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-207.98744201660199";"241.99958835329301";"-5.2999999999999998";"-3.2244409833595";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2132";"47.2476196";"48.0888901";"43.99683";"1"
"741";"2026-02-17";"04:27:23.24";"1771302443241072532";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"30.0813007";"46.2769203";"3";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-208.30918884277301";"241.67787739208799";"-5.5";"-3.2217161995902202";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2296";"47.1714287";"47.9269791";"44.4158707";"1"
"742";"2026-02-17";"04:27:23.34";"1771302443341073740";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"29.8490105";"45.9230804";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-208.63119506835901";"241.35589820998101";"-5.7999999999999998";"-3.21030616760254";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.23369999999999999";"47.2952385";"48.2761917";"43.9682503";"1"
"743";"2026-02-17";"04:27:23.44";"1771302443441074750";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"29.4425106";"45.2923088";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-208.95355224609401";"241.033572128841";"-5.2999999999999998";"-3.2096249716602201";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22140000000000001";"48.2825394";"48.3555603";"44.6285706";"1"
"744";"2026-02-17";"04:27:23.54";"1771302443541075488";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"29.0360107";"44.6769218";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-209.27490234375";"240.71205496787999";"-5";"-3.23780945369379";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2009";"48.3079414";"48.0634918";"44.7079391";"1"
"745";"2026-02-17";"04:27:23.64";"1771302443641075945";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"29.4425106";"45.2923088";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-209.59683227539099";"240.390247276851";"-5.4000000000000004";"-3.2158408846214601";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22140000000000001";"47.4761887";"48.1714287";"44.4603195";"1"
"746";"2026-02-17";"04:27:23.74";"1771302443741077064";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"29.7328701";"45.7384605";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-209.91830444335901";"240.06871325629101";"-5.5";"-3.2367876597874101";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.23780000000000001";"47.9079399";"47.8825417";"44.8507996";"1"
"747";"2026-02-17";"04:27:23.84";"1771302443841078109";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"29.7328701";"45.7384605";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-210.24070739746099";"239.7463621412";"-5.2000000000000002";"-3.2172032764918899";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.20910000000000001";"47.0539703";"48.3269806";"43.9079399";"1"
"748";"2026-02-17";"04:27:23.94";"1771302443941079805";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"30.13937";"46.3692284";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-210.56236267089801";"239.42475966044799";"-5.4000000000000004";"-3.2080071313060898";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22550000000000001";"47.3968315";"48.2634888";"44.2730217";"1"
"749";"2026-02-17";"04:27:24.04";"1771302444041075652";"";"227.800003";"227.399994";"227.800003";"35.2799988";"36.2200012";"35.0400009";"21120";"33863";"30.3135891";"46.6307716";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-210.88414001464801";"239.10289525985701";"-5.0999999999999996";"-3.2209498541675399";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2009";"48.0349197";"48.2539711";"44.6158791";"1"
"750";"2026-02-17";"04:27:24.14";"1771302444141081081";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33863";"29.9651604";"46.1076889";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-211.20591735839801";"238.78113167626501";"-5.4000000000000004";"-3.2150745391845699";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2132";"47.3428612";"48.1492119";"44.4507904";"1"
"751";"2026-02-17";"04:27:24.24";"1771302444241081948";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33863";"29.8490105";"45.9230804";"4";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-211.52777099609401";"238.459259952818";"-5.2000000000000002";"-3.2309974942847899";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22140000000000001";"48.4380989";"47.8730202";"45.0476189";"1"
"752";"2026-02-17";"04:27:24.34";"1771302444341082588";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33863";"29.8490105";"45.9230804";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-211.84997558593801";"238.13712256295301";"-5.0999999999999996";"-3.2091992242015999";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.20499999999999999";"47.3872986";"48.2634888";"43.9587288";"1"
"753";"2026-02-17";"04:27:24.44";"1771302444441083526";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33863";"29.5586491";"45.4769211";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-212.17152404785199";"237.81558326312501";"-5.2999999999999998";"-3.2178844724342102";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2296";"47.1206398";"48.3872986";"44.0539703";"1"
"754";"2026-02-17";"04:27:24.54";"1771302444541083936";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33863";"29.0360107";"44.6769218";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-212.49336242675801";"237.49365670340401";"-5.2999999999999998";"-3.2251221793018199";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2132";"48.2095299";"48.0571404";"45.1238098";"1"
"755";"2026-02-17";"04:27:24.64";"1771302444641086359";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33863";"28.9779301";"44.58461";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-212.81530761718801";"237.171781573977";"-5.5999999999999996";"-3.20971012115479";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22550000000000001";"47.6412697";"48.3682594";"44.5015907";"1"
"756";"2026-02-17";"04:27:24.74";"1771302444741086365";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33863";"29.5005798";"45.3846207";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-213.13711547851599";"236.849853822163";"-4.7999999999999998";"-3.2444511141136401";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2009";"47.7079391";"47.69841";"45.2190514";"1"
"757";"2026-02-17";"04:27:24.84";"1771302444841087314";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33863";"29.6748009";"45.6461487";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-213.45899963378901";"236.52806690761";"-5.2000000000000002";"-3.2151596886791398";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.20910000000000001";"47.9333305";"48";"45.0285683";"1"
"758";"2026-02-17";"04:27:24.94";"1771302444941088378";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33863";"30.0813007";"46.2769203";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-213.78065490722699";"236.20646459715701";"-5.5";"-3.2120091574512299";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.23369999999999999";"46.9777794";"48.1777802";"44.5365105";"1"
"759";"2026-02-17";"04:27:25.04";"1771302445041085209";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"30.13937";"46.3692284";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-214.10266113281301";"235.88446855545001";"-5.5999999999999996";"-3.2007694244384801";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22550000000000001";"47.9238091";"48.4000015";"44.6222191";"1"
"760";"2026-02-17";"04:27:25.14";"1771302445141089939";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"30.0813007";"46.2769203";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-214.42451477050801";"235.562550851277";"-5.5999999999999996";"-3.2174587249755899";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22550000000000001";"47.3841286";"48.2666702";"44.526989";"1"
"761";"2026-02-17";"04:27:25.24";"1771302445241090913";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"29.7909393";"45.8307686";"5";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-214.74652099609401";"235.24047102246999";"-4.5999999999999996";"-3.2405342374630699";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1968";"47.2984085";"47.920639";"44.2984085";"1"
"762";"2026-02-17";"04:27:25.34";"1771302445341092074";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"29.9651604";"46.1076889";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-215.06814575195301";"234.91897395678899";"-5.5";"-3.2004288264602101";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.21729999999999999";"48.0571404";"47.9111099";"44.466671";"1"
"763";"2026-02-17";"04:27:25.44";"1771302445441093282";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"29.6167202";"45.5692291";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-215.38986206054699";"234.59722552980699";"-5.5";"-3.2210350036621098";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.23369999999999999";"46.6730194";"48.079361";"44.1142807";"1"
"764";"2026-02-17";"04:27:25.54";"1771302445541093709";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"29.09408";"44.753849";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-215.71186828613301";"234.27513684545201";"-5.2999999999999998";"-3.2359361648559601";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.21729999999999999";"47.3492088";"48.530159";"44.5460281";"1"
"765";"2026-02-17";"04:27:25.64";"1771302445641094593";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"28.8037205";"44.3076897";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-216.033935546875";"233.95310078348399";"-5.2999999999999998";"-3.2218864985793498";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.21729999999999999";"46.5047607";"47.5238113";"43.6222191";"1"
"766";"2026-02-17";"04:27:25.74";"1771302445741095792";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"29.3844395";"45.2000008";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-216.35546875";"233.631502900805";"-4.9000000000000004";"-3.24334417069849";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.20499999999999999";"46.771431";"47.7269897";"43.5872993";"1"
"767";"2026-02-17";"04:27:25.84";"1771302445841097248";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"29.7328701";"45.7384605";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-216.677322387695";"233.30975719860601";"-5.5";"-3.2134566988162301";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22140000000000001";"47.7047615";"47.7999992";"44.2571411";"1"
"768";"2026-02-17";"04:27:25.94";"1771302445941097624";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"29.9070892";"46.0153809";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-216.99900817871099";"232.98808591706401";"-5.7999999999999998";"-3.22060925620349";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.246";"47.3492088";"48.2761917";"44.0920601";"1"
"769";"2026-02-17";"04:27:26.04";"1771302446041094000";"";"227.699997";"227.300003";"227.800003";"35.2799988";"36.2000008";"35";"21120";"33874";"30.0232296";"46.1846199";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-217.32159423828099";"232.665499278477";"-5.2999999999999998";"-3.2072407858692";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2132";"48.6444397";"48.1936493";"44.9492111";"1"
"770";"2026-02-17";"04:27:26.14";"1771302446141099614";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33874";"30.4297295";"46.8153801";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-217.642990112305";"232.34411375863201";"-5.2999999999999998";"-3.2063041414573901";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2132";"48.0761909";"48.3396797";"44.7587318";"1"
"771";"2026-02-17";"04:27:26.24";"1771302446241100375";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33874";"29.7909393";"45.8307686";"6";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-217.96466064453099";"232.02233672142";"-5.0999999999999996";"-3.2337222780540702";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2009";"46.8888893";"47.8825417";"43.8476181";"1"
"772";"2026-02-17";"04:27:26.34";"1771302446341101184";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33874";"30.0232296";"46.1846199";"7";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-218.28651428222699";"231.70063291277199";"-5.7999999999999998";"-3.1979594911888398";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.23369999999999999";"47.0730209";"48.3745995";"44.6317482";"1"
"773";"2026-02-17";"04:27:26.44";"1771302446441102532";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33874";"29.6167202";"45.5692291";"7";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-218.60850524902301";"231.37855666024299";"-5.2999999999999998";"-3.2241003853954502";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22550000000000001";"47.1714287";"48.3745995";"43.9428596";"1"
"774";"2026-02-17";"04:27:26.54";"1771302446541103856";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33874";"29.3844395";"45.2000008";"7";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-218.93080139160199";"231.05621848787601";"-5";"-3.2242706843703699";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1968";"48.1745987";"48.30476";"44.5746002";"1"
"775";"2026-02-17";"04:27:26.64";"1771302446641103932";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33874";"28.9198608";"44.4923096";"7";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-219.25212097168";"230.73496086256799";"-5.5";"-3.21643693106921";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22550000000000001";"48.165081";"48.1968307";"44.4317513";"1"
"776";"2026-02-17";"04:27:26.74";"1771302446741104907";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33874";"29.3263607";"45.1230812";"7";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-219.57391357421901";"230.41308198656401";"-5.2000000000000002";"-3.2348292214550201";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.20910000000000001";"47.1269798";"48.0349197";"44.2920609";"1"
"777";"2026-02-17";"04:27:26.84";"1771302446841106079";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33874";"29.5586491";"45.4769211";"7";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-219.89578247070301";"230.09131533759";"-5.7000000000000002";"-3.2096249716602201";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2296";"47.8190498";"48.1428604";"45.0539703";"1"
"778";"2026-02-17";"04:27:26.94";"1771302446941106892";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33874";"29.7909393";"45.8307686";"7";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-220.21786499023401";"229.76922409875101";"-5.2000000000000002";"-3.2172032764918899";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.22140000000000001";"46.9428596";"48.4285698";"44.0285683";"1"
"779";"2026-02-17";"04:27:27.04";"1771302447041103785";"";"227.699997";"227.300003";"227.899994";"35.1800003";"36.0800018";"34.8199997";"21120";"33886";"29.9070892";"46.0153809";"7";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-220.539627075195";"229.44743990898101";"-5.2000000000000002";"-3.2197577612720401";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.2132";"47.7968292";"48.5428581";"44.0476189";"1"
