File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_5,0.210122699386503,0.5355505135031241,0.2103702875701385,0.1765085211015549,0.3771236166328254,0.2633184047917054,0.3157549710668237,0.3005436704454345,0.2636925071794182,0.5637178175095923,1.4010724842144764,0.4790063085708992,0.3885299283831682,1.2149025469542614,1.0441115070023408,0.4894076793753145,-0.0120683954119568,0.0003958782254618,-0.1063098774544798,0.0660266868340368,-0.0409954309036657,-0.0530869667702433,0
cutting_5,0.2108895705521472,0.5128744103235425,0.2042425841791961,0.1968798902142787,0.3334999583541537,0.227988830148469,0.2769650317959626,0.2615450170610801,0.2411895349301773,0.4841946348777984,1.3468851346063604,0.4678725547265387,0.4372598916352284,1.0746524478224493,0.9544229308623128,0.4260517473101208,-0.0014422807422182,-0.0772325755024622,-0.1726465537534255,0.0549056267853005,-0.0485413925972496,-0.1615175605659901,0
cutting_5,0.2116564417177914,0.4120586716050218,0.1981650721528256,0.1981767489499668,0.3128720008068618,0.2433868545022942,0.3014652460321617,0.2844624060883042,0.2399316673689589,0.4055175020198814,1.0889942850728185,0.4573465424526181,0.4439518655040199,1.009133727006201,0.9487843847186798,0.4660252819062577,0.0061383321500765,-0.1556897364791105,-0.2340207317641622,0.0295264129930549,-0.0501807058944921,-0.2674269250970164,0
cutting_5,0.2124233128834355,0.3599396609773787,0.2182259201390838,0.1883496119675362,0.2988868236194653,0.2543250716782974,0.3061113447519012,0.2891430056038495,0.2399322900582763,0.4055175020198813,0.9585718821116792,0.5074821036696991,0.4254590733247243,0.9668818957249068,0.9480462114235496,0.4764901252468563,0.0034767737642651,-0.2230669204798246,-0.2808884398064893,0.0037189513756685,-0.0528506591683452,-0.3649487285805126,0
cutting_5,0.2131901840490797,0.4033419023312238,0.218601406617999,0.195485669901441,0.3162277660168379,0.2489953194104674,0.3370473915187511,0.3185974132296405,0.2399319737381334,0.4320493798938573,1.0815925053210742,0.515174530153682,0.4467734438902837,1.0233677296568175,0.9467900039954832,0.5309280900468109,0.0075372042004181,-0.2904972132127327,-0.3271904827046371,-0.0145174076387351,-0.0524893786280261,-0.4544701141606209,0
cutting_5,0.2139570552147239,0.4104773726997711,0.2169973002509237,0.1782071975096813,0.2859681411936962,0.2648097496895471,0.2903599136411909,0.2759722870046033,0.2527418386348335,0.4320493798938573,1.102653289331364,0.5158443516367168,0.4105404220188726,0.9244433822504088,0.99332175856015,0.4659096128613813,0.0134235079313307,-0.3366429480582599,-0.3523255185496086,-0.0494524483587522,-0.0433997942885396,-0.5161302801564522,0
cutting_5,0.2147239263803681,0.4105895126990731,0.1944207042932391,0.2707162482133456,0.3627058802329451,0.248279981885909,0.2828213381735695,0.2682877237611223,0.2392723167704247,0.4472135954999579,1.0952567786538412,0.4663779639488184,0.6282043627663126,1.1677876795076405,0.9344905392841008,0.4569678615305194,0.029050890801558,-0.3719972999758006,-0.3588896526930895,-0.0544270006333271,-0.036611039177139,-0.5685307755727295,0
cutting_5,0.2154907975460122,0.4105895126990731,0.2226706629806505,0.2784204025731702,0.4056544780420346,0.2920826032278852,0.2800810628365481,0.2650564849453807,0.2760193466682639,0.6218252702059209,1.0825018810252809,0.5393621012201034,0.6513201055561114,1.291218131319313,1.0676855575414792,0.4558244530356141,0.0403974997226117,-0.3910281406099816,-0.3551638924823995,-0.0578301367109639,-0.0289917759033022,-0.5631988334431122,0
cutting_5,0.2162576687116564,0.4422628884884479,0.2445055888268542,0.302512225236259,0.4056544780420346,0.3099056417853462,0.361546557993649,0.3445298212431351,0.2948150936386811,0.6036923425424944,1.1531701174622304,0.5936115551401019,0.7096147409733365,1.2852505156416894,1.1286366244790027,0.5934301906306554,0.0387453119121044,-0.3547967691598217,-0.2989320233870806,-0.0593822592632277,-0.0192231713904368,-0.5104500931549536,0
cutting_5,0.2170245398773006,0.5039240323149319,0.2495380986600526,0.3093751266849143,0.3888730155490635,0.2984276177292447,0.3579332406142417,0.3380403318136658,0.2899579345622123,0.5999999999999999,1.2991329352010494,0.6062959765915674,0.7263450388484574,1.227909483676397,1.0972062158593126,0.5814021179257978,0.0357717082767794,-0.3074769622517653,-0.236270616373715,-0.070264740853037,-0.0157822899668794,-0.4399051826779304,0
cutting_5,0.2177914110429447,0.5281294247574915,0.3647213619835082,0.3670959344404873,0.3888730155490635,0.3096509222173696,0.4857911172491184,0.4759510768366177,0.2980091327124239,0.5916079783099615,1.345007974640104,0.8870182792898775,0.8633982821070282,1.2213351176032734,1.1167366492389312,0.816719302576554,0.0303667997244507,-0.2483942339275668,-0.1730671795070463,-0.0678007381492857,-0.0101672782639211,-0.3556770415805144,0
cutting_5,0.2185582822085889,0.5410403593036308,0.3388206042858241,0.3526674749682646,0.3823901439919996,0.3035396092571146,0.5763725967287748,0.5434423822854715,0.2942348285064063,0.5906681715556449,1.3741309877647998,0.8212753635288919,0.8250845661225665,1.194504105904809,1.098740207731719,0.9264451831431848,0.0206162722249206,-0.1893454796788153,-0.1151314099308943,-0.0571607066246093,0.0012920871134146,-0.2569590840498443,0
cutting_5,0.2193251533742331,0.5373705334136963,0.3427043875255013,0.3554618541261829,0.3777124126457411,0.2672555628341002,0.5682718988623023,0.5371496568939719,0.2707752400719723,0.5666666666666665,1.3672715176138637,0.8270895874365483,0.8274839544937561,1.1708675778128834,1.0093695041289517,0.909890019542455,0.027143873832897,-0.1285505072313687,-0.0583094018955591,-0.0372922240074051,0.0076931366646383,-0.1637805012711775,0
cutting_5,0.2200920245398773,0.486546198085889,0.3377558733653373,0.354049648925813,0.3777124126457411,0.2971689256039146,0.5562060601033355,0.5253140440875727,0.2909987378396869,0.5312459150169742,1.2422698829444687,0.8129521635160739,0.821818037397632,1.1623178683043585,1.081829058951015,0.8801030791738105,0.0408816413832706,-0.0755356063037769,-0.0049189034611853,-0.0160934094773382,0.0166316438973601,-0.0769390662411688,0
cutting_5,0.2208588957055214,0.3945080056981509,0.3478657140596636,0.3558779007379402,0.3614784456460255,0.2876134152893506,0.5740825377526528,0.5415374750224863,0.2719393275331364,0.5099019513592784,1.012581596372097,0.8294791231616899,0.8192019353857706,1.1050643842767096,1.0097293071654805,0.8969429571612992,0.0351138252414789,-0.021597685686876,0.0473190291306938,-0.0009089968616324,0.0221486406403623,0.0041609093021099,0
cutting_5,0.2216257668711656,0.3791703758385822,0.3449928089744644,0.3587223088377438,0.381371792932362,0.2723986540206425,0.5638642528430847,0.5326714065260874,0.2576377546319399,0.502217305777312,0.978303551743158,0.8177759796044962,0.8223515109004123,1.1560371329351244,0.95654567412597,0.8741351063515904,0.0263851520400211,0.0260869114603712,0.095948616016547,0.0276907301946285,0.0216732251595348,0.0766929527058003,0
cutting_5,0.2223926380368098,0.3719394609215418,0.3561806968851171,0.3285232667207093,0.3164033993355809,0.2375899510610914,0.5844854223789243,0.5510718001047051,0.2277278134962337,0.3448026810929532,0.9637526633572362,0.8383566895789704,0.7505265648728392,0.9555017358622256,0.8453141756865512,0.8964068375023349,0.0156972761197407,0.0752768624502678,0.1197286184456154,0.0267342998921183,0.0224167112913072,0.1542960237538185,0
cutting_5,0.2231595092024539,0.3717698148009683,0.4035920790073002,0.3375961069389027,0.2710063549890379,0.2071840606659923,0.6482349266596724,0.6123478338123206,0.204292085985343,0.3197221015541812,0.9624254492117958,0.9460332514266738,0.7712186153345199,0.8151242483516287,0.7574619737088194,0.997576489470422,0.0099196394749694,0.1165090450042177,0.1374143522620385,0.0131048098522836,0.0148893161060967,0.2069787224976952,0
cutting_5,0.2239263803680981,0.3504469740724802,0.3977520068474242,0.322788631519291,0.2710063549890379,0.2459131005110882,0.6670609494598458,0.6289191071075925,0.2338818702764916,0.3771236166328254,0.8996234803531765,0.9369482262375828,0.7441143731073816,0.8080475974491358,0.8650791559088172,1.030733659870204,0.0045533037999036,0.1339814218783856,0.1294940540858554,-0.0009810444466987,0.0069689116861402,0.2381965206624987,0
cutting_5,0.2246932515337423,0.383514499843668,0.3995731861307769,0.3359571316247908,0.2836272984824353,0.272156485449315,0.5404794499689112,0.5234107149278795,0.2613362370839074,0.3543381937578216,0.9731306464758958,0.951774013181264,0.7866442281598541,0.8388886451759487,0.9634744707614944,0.8663940802037547,-0.0057172830905489,0.1456221093393954,0.1174108616487978,-0.0075884527282892,0.0033348524588162,0.2525637336408488,0
cutting_5,0.2254601226993865,0.4935767148937011,0.2848466980965969,0.2413168339525135,0.2796823595120404,0.2758998179503697,0.4864928792097714,0.4592603544746216,0.2754469891100679,0.3681787005729087,1.236331924781658,0.6866630086190896,0.5738152799534736,0.822783993953728,1.008438403498557,0.7704157742340716,-0.0084304452023646,0.1221995355093673,0.0857742102661071,-0.0196824582236154,-0.00235302445472,0.2333539207655309,0
cutting_5,0.2262269938650306,0.5239322131414499,0.3014880622105638,0.2582710642085833,0.282842712474619,0.312821934545711,0.5249901242749235,0.4961957877293105,0.3006032617106944,0.3741657386773941,1.2958238142727936,0.7358126760464538,0.6230967894503995,0.8306150659300386,1.094732524746163,0.845205955422893,-0.0129578547165915,0.1050084792911784,0.0607558107147404,-0.034526219939138,-0.0070207104919141,0.2004395247874758,0
cutting_5,0.2269938650306748,0.5416109500354942,0.3028739505704727,0.2585743851686798,0.2740640638812595,0.2759022137709449,0.536938769376759,0.506537870089059,0.2754487019540755,0.3785938897200182,1.3352448676681454,0.7522115505428673,0.6359869898630545,0.8043922263298149,1.0068001669185025,0.876447074729213,-0.0250649992352792,0.086571504058408,0.0353385533013684,-0.051375095999474,-0.0096377215740051,0.1721096210264177,0
cutting_5,0.227760736196319,0.5266855650128157,0.2991546977082414,0.2549070755531523,0.2540778533354601,0.2679234028475012,0.5185332204735448,0.4904431514807678,0.271360790340772,0.360555127546399,1.3017861683783432,0.7536789716207448,0.6385591695969304,0.745861231529668,0.995101144775426,0.8620322865409854,-0.0337117162534376,0.0707583911700731,0.0088542922682747,-0.0716211108331298,-0.0167081611020376,0.1450054279173648,0
cutting_5,0.2285276073619632,0.4719304803886733,0.3187900176458376,0.3084851294323473,0.2592724864350675,0.2777540720150531,0.5170673092343597,0.4887701831171075,0.2765440657741883,0.360555127546399,1.16953822345186,0.815519448179842,0.7877566792472899,0.7601022147395375,1.017396979094467,0.8722796582644877,-0.025086079121078,0.0549243907845239,-0.0119242079459344,-0.0863667747171443,-0.0194484226574328,0.1174346925475424,0
cutting_5,0.2292944785276073,0.4005124394659982,0.323028869405787,0.3114733336083325,0.2359378449224853,0.3044073577210483,0.4979655449926643,0.4706557663314003,0.2877300847989522,0.292498812913071,0.995559099310394,0.8386553109768246,0.8109330969803312,0.6930925929072774,1.060458958558469,0.8541395383146815,-0.0198211730722175,0.0399284459553022,-0.0347006166016818,-0.1104505346919986,-0.0169287812404422,0.0855632165759253,0
cutting_5,0.2300613496932515,0.4503748409711003,0.3210844306781194,0.259407768161609,0.2469817807045695,0.33315700245182,0.3318180839346077,0.3329416072712762,0.3179911170872292,0.3073181485764298,1.1224224712640325,0.8477753031195794,0.6853004458810326,0.7223851734659258,1.175126669745388,0.6141881159876947,-0.0081126298895085,0.0202428200754146,-0.0473928683083282,-0.1127624484653634,-0.0067480005539235,0.035471789658224,0
cutting_5,0.2308282208588957,0.4719304803886733,0.2481539979535479,0.2396946948782422,0.2960855732160329,0.3203595407675673,0.3594773148968393,0.3391562786679027,0.3079064292327952,0.4346134936801768,1.176991081338188,0.6627500776812355,0.6394199322190045,0.8588235848332514,1.1378148432512445,0.6355391189797701,0.0057854064590723,-0.0133931296326255,-0.0631005799509675,-0.0967897143373642,0.0107861598391137,-0.0265765007429116,0
cutting_5,0.2315950920245398,0.473466065044015,0.2695255801314848,0.3220745525817967,0.2988868236194654,0.3203595407675673,0.3952557995827122,0.3805016133270796,0.3079064292327952,0.4642796092394708,1.1757378984441031,0.7298239936856475,0.8663327477877883,0.8622011442176967,1.1371845557257585,0.7229822708562212,0.0272689069978225,-0.0415404141062764,-0.0651996284730201,-0.0805368551690218,0.024281938070963,-0.0798571787074086,0
cutting_5,0.232361963190184,0.454139389264955,0.2454814816324187,0.2959246627913049,0.2875181153713045,0.3203580296926931,0.4031831650880941,0.3805016009977877,0.3079052800180354,0.4582575694955842,1.1177249645546337,0.6717649122763099,0.7998399052800412,0.8245564746112949,1.1361578933792624,0.7313771848625704,0.0463723491870777,-0.0719530933031847,-0.0718610758503564,-0.069623201773472,0.0318010121122063,-0.112685128411839,0
cutting_5,0.2331288343558282,0.4239491932581832,0.2831098075324259,0.3194416795226443,0.2877112750272013,0.3237160196639976,0.3748151690824968,0.3534044726256438,0.3058909868812768,0.4533823502911817,1.0335797043845223,0.7769716807789371,0.8640936776964574,0.8211837527388303,1.1271833930128972,0.6832080758142498,0.0428648680099049,-0.0641393159709106,-0.051470681244546,-0.0579012446182536,0.0371016262495629,-0.1216016443605373,0
cutting_5,0.2338957055214724,0.5220832136478628,0.239522318150482,0.2904528244645257,0.2836272984824355,0.3499315206066926,0.3688225044872387,0.3477320547492334,0.3391599383760243,0.4484541349024572,1.2590373966100477,0.6603950574754317,0.7869718702342595,0.8046260147397141,1.2421688493178402,0.6722080146228484,0.0443907826767642,-0.0666026361693928,-0.0388128641429835,-0.0478680428657339,0.040320450595667,-0.131723358202929,0
cutting_5,0.2346625766871165,0.5415445463993205,0.2581930419891545,0.2897428349517132,0.3034981237357345,0.3892122646611129,0.3983415963024019,0.3773134041701546,0.3690531139563551,0.4630814663149936,1.2905821304798777,0.7100719439848437,0.7813894779267527,0.856012892490557,1.345772512720208,0.7284986732180584,0.0439601006509671,-0.0670876833320218,-0.0260072722689299,-0.0345598020038383,0.0492135456076847,-0.1415846261143282,0
cutting_5,0.2354294478527607,0.570152096334599,0.3978747537044841,0.4334632576049759,0.2960855732160328,0.3801372706502729,0.5768867423548956,0.5578075643023037,0.3651852366800203,0.4630814663149936,1.349398344261021,1.091619193809073,1.1639186403504875,0.8303268768500796,1.3322378497441916,1.0752452097905183,0.0442928170904529,-0.0533555601666879,0.0017626032735185,-0.0179955740847529,0.060559784991501,-0.131361095571494,0
cutting_5,0.2361963190184049,0.573589452601886,0.4058069384872352,0.4272732407376321,0.3093002855909879,0.3701474838051416,0.6073900837469522,0.5750919914938954,0.3577275015790168,0.4630814663149935,1.3582996765496935,1.1096911039280717,1.1405627990741338,0.8632315515691739,1.3069478667066134,1.105650974427205,0.0467164668427219,-0.0417462984411655,0.0183806915346063,-0.0027721982480651,0.0682176547478787,-0.1174521855432774,0
cutting_5,0.236963190184049,0.5517145117992553,0.4183122985970962,0.4326919091218162,0.2988868236194653,0.3139766905491443,0.6476626617285001,0.6106910660867967,0.3268015768857821,0.4570436400267363,1.3108418968478046,1.1400198919435849,1.1493585062459253,0.8284724361040451,1.1971113838673897,1.1705360497453288,0.0597024677133058,-0.0300215615651668,0.0352274466088957,0.0180660944226205,0.0691155709398604,-0.097247091548269,0
cutting_5,0.2377300613496932,0.4397005013043788,0.3947025158766696,0.4339086614283148,0.279085809185793,0.3808892626652614,0.6328997972441366,0.5968463386448073,0.3625112231291135,0.3197221015541812,1.0496812981012205,1.0707902397883295,1.1491405003404325,0.7744914875849201,1.3343648845162888,1.1380663938473414,0.0507914957416779,-0.0191501264246121,0.0595890857914763,0.028218659133844,0.0645412511849493,-0.049043599127573,0
cutting_5,0.2384969325153374,0.4397005013043788,0.4542356155696094,0.4835023657819007,0.2299758441421378,0.3808892626652614,0.6516656259230416,0.6284739826904717,0.3625112231291135,0.2748737083745106,1.054848423665435,1.22476881661612,1.2782304489279368,0.6401876744901278,1.3425483194490846,1.1848958028324834,0.037552431274478,0.0170018434423691,0.0937599940879083,0.019099764403755,0.0596402962498359,0.0072073267891256,0
cutting_5,0.2392638036809816,0.4591078235478073,0.415304979355944,0.4041265003045454,0.2494438257849293,0.3808892626652614,0.7037305189199308,0.663483590246274,0.3625112231291135,0.3333333333333332,1.1067350541890029,1.1077185605539348,1.0662332051253458,0.6942855037768976,1.346454798932671,1.232998047424668,0.0238146980277038,0.044402426036409,0.1020365967539325,0.0113674177572586,0.0576983197438373,0.0603472738590963,0
cutting_5,0.2400306748466257,0.4669455652192326,0.4407007674655214,0.4224770318924916,0.2485513584307632,0.3697475725494734,0.6954864769747972,0.660163382513818,0.353698173090715,0.3399346342395188,1.1252527931656149,1.163392343673612,1.111885066248445,0.6922453388631706,1.316189756318035,1.2145483505225376,0.0180328266810028,0.0793335250695552,0.1186950805473998,0.0070816603743176,0.0576207047576926,0.1026043634037086,0
cutting_5,0.2407975460122699,0.4669455652192327,0.4373163415736641,0.4317295179552862,0.2458545188611435,0.3864396532887671,0.6951338433113989,0.6555458903616583,0.3676958909613771,0.3399346342395187,1.117001518135512,1.1537589785775464,1.1405859251003951,0.6853246265136503,1.3667100504239609,1.2011296959234552,0.0292952160406596,0.094927867530096,0.1221113798336509,0.0020930932061957,0.0607567953885817,0.1434040933622078,0
cutting_5,0.2415644171779141,0.4275085757891305,0.4411192316639264,0.4345441772973049,0.2412928142780513,0.3619464105829601,0.6755218623164588,0.6378447725560031,0.34186235055915,0.3126943839882284,1.0137565525017316,1.1648836306032058,1.1536152868407217,0.6741828571617201,1.268203629211161,1.161550853267362,0.0200226522041451,0.1212841332874486,0.1333023390913346,-0.0022188138150243,0.0571713689403612,0.1872617384408924,0
cutting_5,0.2423312883435582,0.5329117458224576,0.4395842025155159,0.4168312150754723,0.2270584848790186,0.401409826747661,0.5033099827682921,0.4939652638312746,0.3848877011153222,0.2962731472438528,1.2510057625654811,1.1614881743094718,1.111957234664722,0.6364958585693073,1.4184562768651543,0.8947972929350246,0.0191660125100761,0.1438913401982167,0.1428943321254071,-0.0128061836861433,0.04939438645603,0.211849370998895,0
cutting_5,0.2430981595092024,0.5565086122161792,0.3589073975488887,0.3146680747098532,0.2273030282830976,0.4124126798129907,0.4941676721589362,0.471592429092521,0.3934025516376258,0.2788866755113584,1.2931491223245646,0.9479230922359324,0.843460877716324,0.6408904331835777,1.4414502911893912,0.8503472139619762,0.0134550109660557,0.1301225989830329,0.1131591956307125,-0.0238852101674941,0.0428336733178656,0.1964914161957631,0
cutting_5,0.2438650306748466,0.5841859725833292,0.3347340282129968,0.3112625204630751,0.2110818693198342,0.4126517515528838,0.4388068700364885,0.4137112356046865,0.3921974167558056,0.270801280154532,1.3491044537991317,0.8829211786167427,0.8357872802718566,0.598287227422389,1.4354352094216605,0.7440499609052881,0.0043487657428788,0.1143136158714692,0.0896793124727283,-0.0387098317102015,0.0381623212550617,0.1717211597691633,0
cutting_5,0.2446319018404908,0.5891885011785094,0.3345059458505542,0.3086968734708485,0.2273030282830976,0.3716079034739495,0.453474138585188,0.4278887242550716,0.3594491583943339,0.2236067977499787,1.3601042390039686,0.8824542476373446,0.8295636011387779,0.6494622007782052,1.3130406409294808,0.769793867080876,-0.0070240425525213,0.0964046376776841,0.0651579513562832,-0.0521631091135363,0.037519930197234,0.1394373956104512,0
cutting_5,0.2453987730061349,0.5653132970679212,0.3814112125850389,0.3419294616487804,0.1888562063228705,0.3185682984600909,0.3822138251460032,0.3614034526296871,0.3272418963531318,0.2236067977499787,1.3035717628788204,1.0064497003293873,0.9222589491390996,0.5417318028217921,1.1899871581718722,0.6541860037011233,0.0066046709905049,0.087713698828666,0.0385099420516591,-0.0643964722479509,0.0295409869154473,0.089502633871586,0
cutting_5,0.2461656441717791,0.4568460689154084,0.3057331013082046,0.2460889065974478,0.2424412872795757,0.364698890777346,0.4610882806400371,0.4390294599867146,0.3473964571903106,0.3162277660168379,1.0527641553331013,0.8133167648070233,0.6691383875572846,0.6970886003098381,1.2583950262954031,0.8015168990077846,0.0115422256600372,0.0522552856409195,-0.0096121709571519,-0.0565389550268176,0.0225690309319352,0.0416264111989533,0
cutting_5,0.2469325153374233,0.4392370324022166,0.3024521347511865,0.2716552112290512,0.2357022603955159,0.3774546726876049,0.4677329815031165,0.4411459115182385,0.3563641053472023,0.3872983346207418,1.012353970111896,0.8103225952732092,0.7409686082087339,0.6793154695804556,1.284303213386614,0.8128785788215283,0.010990970695099,0.0263920612579978,-0.0310644946369761,-0.0529688117823053,0.0164938397641122,-0.0089055543657694,0
cutting_5,0.2476993865030675,0.4392370324022166,0.3438521343695213,0.2870753601988836,0.2674987019698517,0.325853351058718,0.5063718231122768,0.4805726578548565,0.3129889402996585,0.4000000000000001,1.0126190011353735,0.9286466566825792,0.7875259075332746,0.7739296178021273,1.1209320234158544,0.8921692012501851,0.0069394998179697,-0.0028147306349124,-0.0572598987164556,-0.0471774017343424,0.0078436271777386,-0.0548308049832686,0
cutting_5,0.2484662576687116,0.4482542877591007,0.3917050041288296,0.4185663615598186,0.279085809185793,0.3358089964758927,0.5060144616745825,0.4817594114734411,0.3204613056595495,0.4013864859597432,1.0307385820265431,1.0628580526878884,1.1529918375865709,0.8103930249885827,1.1448103852451184,0.902056303503572,0.0007707348758514,-0.0227965177835197,-0.0698049981992666,-0.0396685970852716,-0.0030603217604541,-0.102423594645692,0
cutting_5,0.2492331288343558,0.4482542877591007,0.5663822433272554,0.5379441499950222,0.279085809185793,0.3164575346503235,0.8081485262260363,0.7687188264045542,0.304298537169134,0.4136557881996953,1.023476352649186,1.5452369141817537,1.489232986314797,0.8129274004979853,1.08317548125961,1.452422766505454,0.0123027698587218,-0.0304299079685312,-0.0738741362127727,-0.031655849174059,-0.0070869443177682,-0.1183474610415136,0
cutting_5,0.25,0.4046294364374784,0.5638744881252905,0.5525660583929557,0.332665998663324,0.3091322697825038,0.8841110223617586,0.8335777182300513,0.291633124088663,0.4459696053419885,0.9165973243795474,1.5453280941945766,1.539648482849951,0.9703123916770456,1.03227298090342,1.5873391747731955,0.0003378189779101,-0.0361399954601899,-0.0730094898934003,-0.0134511339099569,-0.0179958607363309,-0.0960514015677481,0
cutting_5,0.2507668711656441,0.5658824929464464,0.6843445269059594,0.7166593582099661,0.3334999583541537,0.4057368301611543,1.0080991093139209,0.9631473241967028,0.3951719445158448,0.4887626099538394,1.2694977780699956,1.872180205645319,1.999391884462531,0.973372408226448,1.39134365392802,1.8355122447696957,0.0026395554627788,0.0003004530910765,-0.0209308432538767,0.0040468135904421,-0.0206406529442695,-0.0382743985363517,0
cutting_5,0.2515337423312883,0.608045268109983,0.677143686546947,0.7069358821108824,0.3414023367751831,0.4301824708304138,1.0903735327918784,1.0282246576812517,0.4131320869945183,0.4944132324730443,1.3503124744222468,1.8483061880912128,1.975479475663531,0.9986373802791572,1.4476613324074992,1.9613578709921768,0.0039658330172999,0.0416487099518955,0.0302375649383595,0.0269007019630924,-0.0219941774380771,0.0393150192602259,0
cutting_5,0.2523006134969325,0.6390836992880271,0.7634431523647884,0.7734254005801893,0.3359894178227774,0.432696722088973,1.1289424372617844,1.0797084413304308,0.4139269549898032,0.4944132324730443,1.407095797962098,2.087847092251251,2.1741261432288335,0.983892953337424,1.450196211873108,2.058458612411166,0.0052079538903262,0.0929230658779731,0.0891099212143905,0.0449277204506971,-0.0198111559293854,0.1227772251509342,0
cutting_5,0.2530674846625766,0.6445030071854544,0.7319217949881005,0.7519600456332379,0.3359894178227774,0.410568713128791,1.138124182497406,1.07423526801939,0.3971630450174653,0.4149966532662912,1.4184471533651686,2.0133661081032552,2.129487993026334,0.9901180331387428,1.389770008543644,2.0585364163733155,0.0005656453257253,0.1293032544474424,0.1393108995907896,0.0686640018869801,-0.0092921083853538,0.2176046952914165,0
cutting_5,0.2538343558282208,0.6174100964698486,0.7198186149069049,0.7668670205700081,0.2716206504995115,0.37856862759619,1.1329769164082404,1.0683701039773423,0.3792454137837199,0.3448026810929534,1.3616034396170755,1.9845412652312624,2.1800425967614987,0.807012022055487,1.325458487471974,2.051146970492929,0.0149074913200665,0.1855620572334528,0.2151300569064909,0.0703353938952299,-0.0045957361321327,0.2994832119608551,0
cutting_5,0.254601226993865,0.5255382232773531,0.7232397275712481,0.7514691039629658,0.3231786571610886,0.4231795082371721,1.1142713795182075,1.0538941249904548,0.4034383622361934,0.404145188432738,1.161193246485152,2.020090280689556,2.1685412553471437,0.9675707985904474,1.4093671325623862,2.044084340639297,0.025524689522139,0.2389261009759347,0.2763585750874318,0.0804571901107285,0.0007264013349576,0.3829918011808801,0
cutting_5,0.2553680981595092,0.5255382232773531,0.6988994747376028,0.7491015465437931,0.3119829055146024,0.4568364277295939,1.114015232205685,1.0537666876991705,0.4318071473828651,0.4041451884327381,1.1633859027565174,1.9758110621963283,2.189341450770192,0.9402355973493578,1.5037666640280702,2.067896294264012,0.0369256618913543,0.2841156983223429,0.3361013608912836,0.0830108761112947,0.0166791453223838,0.4582702766312077,0
cutting_5,0.2561349693251534,0.5255382232773531,0.658934927765492,0.6844190619126164,0.3267686915507325,0.4378392650576861,0.9045554730436772,0.8649395048240547,0.4157648046568419,0.4737556801183965,1.1645189904148778,1.8851634879409016,2.022312541265169,0.9934282206413384,1.439659913937774,1.7183779798484995,0.0465231831891929,0.3153998244304926,0.3640029465661101,0.0844560353153237,0.0309329537522958,0.5139669338550907,0
cutting_5,0.2569018404907975,0.5422083904171137,0.5420773746657,0.5939912070774158,0.3267686915507325,0.4306625236596683,0.8497442911739387,0.8017476967363178,0.4104169259520637,0.4630814663149933,1.199315499143627,1.5705257588347643,1.7746138294287894,1.0025547585556511,1.417301737636998,1.613931626135468,0.0538440222579971,0.3004430363980042,0.3592676550045777,0.0854450240610434,0.0453011739695904,0.5041824155034123,0
cutting_5,0.2576687116564417,0.5406345223927945,0.5389031075894332,0.5655641647343749,0.2923088169119167,0.3511710799918638,0.6634228001000315,0.6435253874624545,0.345613433409729,0.4189935029992177,1.1863409143565569,1.581674587802848,1.709323655334119,0.9090820129253808,1.1843700471598475,1.320390868867551,0.0802727617920267,0.2855168697834409,0.3469939813069714,0.0708485545074722,0.060024662604363,0.4512159369867747,0
cutting_5,0.2584355828220859,0.4421609557555148,0.3271880629007184,0.373576975003301,0.2951459149490487,0.3358684524891787,0.5446822848759281,0.5143652360425688,0.317990437025992,0.4189935029992176,0.962407949372103,0.9757543989739308,1.145827709473398,0.9297459460367632,1.081176968226787,1.075225283767491,0.0669632199999067,0.2172575104472099,0.2724866146362935,0.0563934571598561,0.0521295725675557,0.3571822386609432,0
cutting_5,0.25920245398773,0.5049369518976966,0.3426314302632648,0.378861305099488,0.2981423969999719,0.3999838016267168,0.3993057229048928,0.4004538495099157,0.3803525822131773,0.4384315479321967,1.088165891487403,1.040047016476503,1.1798555548269527,0.9518834533077566,1.2819557430475863,0.8547207101500024,0.0542664588260127,0.1495653189854465,0.2001118207703735,0.0390354164368001,0.0467581550655504,0.2329538156361529,0
cutting_5,0.2599693251533742,0.5499475836373009,0.198683336783263,0.2492102314478579,0.2960855732160326,0.3856232328530088,0.2275419571570865,0.2183300639819234,0.370262476560676,0.4229525846816505,1.1732977826148767,0.6116879937096082,0.784661075254198,0.9606058336270336,1.2382355257233693,0.4723856920632435,0.0403633274499884,0.0501956167758706,0.101217451146206,0.0241763930221576,0.0369439275630907,0.0816340061937664,0
