File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_B,1771288031746132857,28.3230801,-3.3,48.30159,44.5936508,47.7206306
cutting_B,1771288031846134419,28.1384602,-3.5,48.1904793,44.473011,47.6349182
cutting_B,1771288031946136463,27.9692307,-3.7,48.2349205,44.5206299,47.6539688
cutting_B,1771288032046135681,27.9692307,-3.7,48.1936493,44.4444504,47.5523796
cutting_B,1771288032146136655,27.6923103,-4.0,48.2349205,44.4507904,47.526989
cutting_B,1771288032246137781,27.4307709,-4.0,48.2190514,44.4952393,47.6888885
cutting_B,1771288032346138743,27.2461491,-3.1,48.1015892,44.4952393,47.5047607
cutting_B,1771288032446139387,27.1538506,-3.0,48.1460304,44.5079384,47.69841
cutting_B,1771288032546140309,26.9846191,-3.0,48.2000008,44.533329,47.6507912
cutting_B,1771288032646141183,26.7999992,-3.2,48.1873016,44.4444504,47.5396805
cutting_B,1771288032746142385,26.7999992,-3.5,48.1079407,44.4317513,47.6666718
cutting_B,1771288032846143073,26.7076893,-3.3,48.1047592,44.5872993,47.7396889
cutting_B,1771288032946143948,26.7999992,-3.1,48.2571411,44.3587303,47.4952393
cutting_B,1771288033046145304,26.6307697,-3.6,48.30159,44.5238113,47.6158791
cutting_B,1771288033146145985,26.6307697,-3.8,48.2730217,44.5365105,47.5872993
cutting_B,1771288033246146676,26.6307697,-3.8,48.1365089,44.4444504,47.533329
cutting_B,1771288033346147895,26.6307697,-4.0,48.1047592,44.473011,47.4634895
cutting_B,1771288033446148594,26.6307697,-3.2,48.165081,44.4349213,47.5174599
cutting_B,1771288033546149353,26.7076893,-3.3,48.3206406,44.7142906,47.4825401
cutting_B,1771288033646150540,26.6307697,-3.2,48.0761909,44.4857101,47.831749
cutting_B,1771288033746151688,26.6307697,-3.0,48.3301582,44.3333282,47.8190498
cutting_B,1771288033846152690,26.7076893,-3.2,48.0444489,44.9301605,47.6476212
cutting_B,1771288033946153315,26.7076893,-3.7,47.7174606,44.4031792,47.5650787
cutting_B,1771288034046154247,26.6307697,-3.9,48.1460304,44.5238113,47.4857101
cutting_B,1771288034146155120,26.5384598,-3.7,48.0857201,44.3396797,47.4888916
cutting_B,1771288034246156488,26.6307697,-3.4,48.2761917,44.5142899,47.5777817
cutting_B,1771288034346157350,26.7076893,-3.6,48.139679,44.530159,47.469841
cutting_B,1771288034446157418,26.7076893,-4.1,48.2222214,44.5460281,47.6317482
cutting_B,1771288034546158787,26.7076893,-3.9,48.2158699,44.4888916,47.2698402
cutting_B,1771288034646159728,26.5384598,-3.6,48.3745995,44.5872993,47.6539688
cutting_B,1771288034746160249,26.6307697,-3.2,48.168251,44.3460312,47.4857101
cutting_B,1771288034846161299,26.7076893,-3.0,48.2158699,44.4158707,47.6412697
cutting_B,1771288034946162859,26.6307697,-3.4,48.1079407,44.5079384,47.6412697
cutting_B,1771288035046162920,26.7076893,-3.5,48.1745987,44.4793701,47.5841293
cutting_B,1771288035146164312,26.6307697,-3.6,48.1079407,44.3872986,47.5841293
cutting_B,1771288035246164975,26.7076893,-3.6,48.1015892,44.4190483,47.530159
cutting_B,1771288035346166344,26.7076893,-3.7,48.168251,44.5936508,47.7523804
cutting_B,1771288035446166841,26.7076893,-3.8,48.1523819,44.530159,47.7047615
cutting_B,1771288035546167719,26.5384598,-4.0,48.2539711,44.6317482,47.7682495
cutting_B,1771288035646168879,26.4461498,-4.0,48.2539711,44.5365105,47.5841293
cutting_B,1771288035746170062,26.7076893,-4.0,48.3301582,44.6634903,47.7682495
cutting_B,1771288035846170796,26.7076893,-3.8,48.2158699,44.5587311,47.4825401
cutting_B,1771288035946171643,26.7076893,-3.4,48.2000008,44.5365105,47.6444397
cutting_B,1771288036046172916,26.6307697,-3.4,48.30159,44.6349182,47.4444504
cutting_B,1771288036146173604,26.5384598,-3.5,48.0888901,44.7396889,47.5841293
cutting_B,1771288036246175158,26.7076893,-3.8,48.00317,44.4952393,47.530159
cutting_B,1771288036346175083,26.6307697,-4.2,48.4222183,44.3492088,47.3714294
cutting_B,1771288036446175638,26.6307697,-3.7,48.1523819,44.5428581,47.4253998
cutting_B,1771288036546173021,26.6307697,-3.6,48.2571411,44.7777786,47.5111084
cutting_B,1771288036646178816,26.6307697,-4.2,48.1269798,44.5142899,47.8666687
cutting_B,1771288036746178687,26.7076893,-4.2,48.2730217,44.4476204,47.8666687
cutting_B,1771288036846179850,26.7076893,-4.5,48.1873016,44.4507904,47.774601
cutting_B,1771288036946180632,26.7076893,-4.2,48.2126999,44.5365105,47.5238113
cutting_B,1771288037046181802,26.6307697,-3.6,48.1873016,44.530159,47.6603203
cutting_B,1771288037146182566,26.5384598,-3.7,48.1460304,44.5047607,47.5587311
cutting_B,1771288037246183482,26.6307697,-3.7,48.0857201,44.4793701,47.6857109
cutting_B,1771288037346184368,26.6307697,-3.6,48.1015892,44.4000015,47.4380989
cutting_B,1771288037446186795,26.6307697,-4.2,48.0920601,44.4317513,47.5238113
cutting_B,1771288037546186172,26.5384598,-3.9,48.0761909,44.3555603,47.30476
cutting_B,1771288037646187526,26.6307697,-3.8,48.0857201,43.9142914,47.469841
cutting_B,1771288037746187652,26.7076893,-4.2,48.0507889,44.6920586,47.8444405
cutting_B,1771288037846189459,26.7999992,-4.1,48.1523819,44.5492096,47.6920586
