File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_G,0.021594684385382,0.0476637216064373,0.2195984124219396,0.1761318882377756,0.3119829055146024,0.0652662387462302,0.3294484937218024,0.3114262827204102,0.0615335999999994,0.5196152422706632,1.0,1.0,1.0,1.0,1.0,1.0,0.0113445758448683,0.0503319939565616,0.0157100464805168,0.0288307311617811,0.0217308104343235,0.0723538602467642,0
cutting_G,0.0224252491694352,0.0476637216064373,0.2137505224101273,0.1487006749208427,0.322490309931942,0.0652662387462302,0.3182024010582599,0.3000043090383469,0.0615335999999994,0.4932882862316247,1.0,1.0,1.0,1.0,1.0,1.0,0.0082981900675986,0.0603090660477878,0.0132049525214521,0.0380421386241341,0.0146438210111875,0.0903123420573864,0
cutting_G,0.0232558139534883,0.0476637216064373,0.2123251697672244,0.2034669349448797,0.3055050463303894,0.0554656374909722,0.3145289405894194,0.2966718037432632,0.0532896607863096,0.4932882862316248,1.0,1.0,1.0,1.0,1.0,1.0,0.0067581378058801,0.0687510493799477,0.0172663050097508,0.0389025517559121,0.0083686481001644,0.1038939907210571,0
cutting_G,0.0240863787375415,0.0476637216064373,0.2105934308618612,0.2029947830987824,0.3025814858109392,0.0652662387462302,0.3144648185110221,0.296722757588831,0.0615335999999994,0.5163977794943223,1.0,1.0,1.0,1.0,1.0,1.0,0.0040301757500419,0.079553726740439,0.0207624721060383,0.0395814875670874,0.0024213746917575,0.1167661828244241,0
cutting_G,0.0249169435215946,0.0476637216064373,0.2085084658318776,0.2113122288078431,0.319895816373602,0.0652662387462302,0.2796754396494005,0.2702575187109033,0.0615335999999994,0.4807401700618652,1.282652184050665,1.6259182731525523,1.550554615407348,0.9877426756095632,1.3854227018464789,1.6399434524461,-0.0010318114879399,0.0909568851487632,0.0238977055293827,0.0405716802803987,-0.0051866004854276,0.12835080155316,0
cutting_G,0.0257475083056478,0.0486465821574338,0.1229946268641858,0.2050986596781731,0.2750757471437034,0.0652662387462302,0.1715556985086081,0.1631691466964855,0.0615335999999994,0.4702245326555294,1.3091014034960604,0.9792732127297178,1.4831183444575986,0.8493516969340473,1.3854227018464789,0.983833768018492,-0.004694086233716,0.080205058511559,0.027027938604864,0.0311517092357052,-0.0120571522338914,0.1209788648327177,0
cutting_G,0.0265780730897009,0.061214807655019,0.1188455143079574,0.2077739468795333,0.2846049894151541,0.0594706951474791,0.1713720262159574,0.1634468648968026,0.0591384232564109,0.4807401700618652,1.647318003895592,0.9711097661561044,1.4368910501907328,0.9010803824670508,1.2662015236394506,0.9836114153794286,-0.0070995384297336,0.0649107184339263,0.0325924513688674,0.0201834701538703,-0.0184801186493989,0.0956493464804252,0
cutting_G,0.0274086378737541,0.0677219398405502,0.1156898909783712,0.2039845641318328,0.2846049894151541,0.0594706951474791,0.1836501000166699,0.1736120470012964,0.0591384232564109,0.4749268949591668,1.6567859563182457,0.9500854714391088,1.3852749411319842,0.9083867465744796,1.1832241995467658,1.0767500931343763,-0.0073681951899783,0.0491960598248464,0.0361024271564568,0.0104457360331328,-0.0240510089809352,0.0711015510327375,0
cutting_G,0.0282392026578073,0.0631403255448616,0.0860797654087164,0.1819721756865968,0.2668749186833078,0.0674978410690481,0.1021674111309641,0.1004727352172822,0.0644586554606041,0.4459696053419883,1.4648159178298634,0.7188514821149764,1.22275565800662,0.8749665775912221,1.2062795795649974,0.6339717320047457,-0.0081977132625948,0.0244998804665501,0.0314560061855115,-0.0016808942921139,-0.0272250283582593,0.0395168107467042,0
cutting_G,0.0290697674418604,0.0619853635793027,0.097363971521946,0.1989338921808344,0.2668749186833078,0.065321724757365,0.1044485536068342,0.1029384278612802,0.062176261065485,0.4558264777059113,1.3401833338952516,0.8225798431208858,1.325759537650002,0.9059407919772025,1.0935635354250752,0.6555705128872582,-0.0081463019605411,0.000631524055996,0.0287374485878269,-0.0192571807820396,-0.025439109225324,0.0035490471102381,0
cutting_G,0.0299003322259136,0.0659927001781461,0.1044027705965812,0.1990673817870791,0.3056868404829432,0.065321724757365,0.1101325318958406,0.1048361178649684,0.062176261065485,0.4358898943540672,1.344824957063086,0.8760792186713641,1.3155885822732991,1.0553260638047992,1.0108748936500016,0.6666853894613662,-0.0044805062461994,-0.0204470492186073,0.0293061652861969,-0.0250722604831635,-0.0225869768499587,-0.0323904479497955,0
cutting_G,0.0307308970099667,0.0659927001781461,0.1046384628036355,0.1911607370038847,0.276686746259295,0.0713364154793681,0.118600204947934,0.1120624518572022,0.0672566175080029,0.4358898943540671,1.3019955071818314,0.8801868808235723,1.2530132274005958,0.966194866892918,1.0276650669849716,0.7220349719051526,-0.001215444191742,-0.0410469569027568,0.03481074867209,-0.035570424299447,-0.0188663589719476,-0.0670969893878181,0
cutting_G,0.0315614617940199,0.0659927001781461,0.11788219962854,0.0832647592553268,0.2907843798341917,0.0624951133741275,0.1403971032350659,0.1359583174713943,0.0598068275063794,0.4041451884327378,1.2854725259299995,0.9876437464238432,0.5438496126583101,1.0134620312900826,0.8781051229857795,0.8743238790115978,0.0015060095216631,-0.0594081445485968,0.0181874638340208,-0.0384572977375562,-0.0146023821097549,-0.0970474436593227,0
cutting_G,0.032392026578073,0.0659927001781461,0.1138614184322166,0.0758975991632239,0.2898275349237887,0.0713364154793681,0.147624549752796,0.1397597865144627,0.0672566175080029,0.3858612300930074,1.2565823052621266,0.9607140741915102,0.4933250358452551,1.008568154988138,0.9505721161331508,0.895172591723974,0.0048865677726764,-0.0790445057624492,0.0012350499377429,-0.0408551435628157,-0.0107276756086776,-0.1262409201251391,0
cutting_G,0.0332225913621262,0.0553286185157978,0.1136692627368084,0.0820937057361796,0.2496664441476533,0.0713364154793681,0.1506803599863489,0.1423361806066474,0.0672566175080029,0.3756475889861547,1.0265083652711529,0.9643883915197772,0.5322554692101346,0.860761419130457,0.926454806505954,0.9098320303186902,0.0076588792870237,-0.0982434068420569,-0.0170059452029797,-0.0481746908920914,-0.0072073144396088,-0.1500983966266429,0
cutting_G,0.0340531561461794,0.0553286185157978,0.1080093854715549,0.0808325206265296,0.2756809750418044,0.065321724757365,0.1507822252534361,0.142410690620872,0.062176261065485,0.3858612300930075,1.01502885744323,0.8797536837087678,0.5232844660643935,0.9352637805052983,0.842230886188706,0.8887887052496328,0.0095839054726186,-0.0943679840177868,-0.0342378137079197,-0.040964692868465,-0.0045637006291526,-0.1483015416708885,0
cutting_G,0.0348837209302325,0.0553286185157978,0.1422158684692473,0.082218847429422,0.2616188916046477,0.0713364154793681,0.2086433315782314,0.2004330021938009,0.0672566175080029,0.4027681991198191,1.0055140880196878,1.1089715392720405,0.5322051488202089,0.8756092512496675,0.8984073762169996,1.1766021798738584,0.0089952865586965,-0.084528670909443,-0.0521032097086313,-0.0370186946981767,-0.0009330158257268,-0.1317700203662653,0
