Index,Date,ClockTime,RawTime,TraceSampID,Voltage_L1_N:REAL,Voltage_L2_N:REAL,Voltage_L3_N:REAL,Current_L1:REAL,Current_L2:REAL,Current_L3:REAL,Total_Active_Power:REAL,Total_Consumed_Energy:REAL,InvOutCurrent_Real:REAL,Machine.IMotor:REAL,KesmeZamani_s:INT,KesilenAlan_m2:REAL,AutoPar.SawDiameter:REAL,AutoPar.SawThickness:REAL,AutoPar.SawTooth:DINT,Malzeme.D_H1:REAL,Malzeme.W1:REAL,Z_Kafa_HMI:LREAL,Kafa.Act.Pos:LREAL,Kafa.Act.Trq:LREAL,Kafa.Act.Vel:LREAL,CurrentF:REAL,CurrentS:REAL,AutoPar.FeedRate1:REAL,AutoPar.FeedRate2:REAL,AutoPar.PeripSpeed:REAL,KafaCurrent_1_abs:LREAL,Z_Accelerometer:REAL,X_Accelerometer:REAL,Y_Accelerometer:REAL,KesmeZamani_min:INT
409,2026-02-17,02:19:11.08,1771294751082415368,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24572,23.5191593,36.1846199,32,2.67864799,899.999878,4.19999981,60,292,115,-80.1210021972656,369.869593041284,-4.1,-2.3295198168114,2.3342731,120,0.0549999997,2.3342731,120,0.164,47.3523788,48.0603218,44.5238113,0
410,2026-02-17,02:19:11.18,1771294751182416090,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24572,23.4610901,36.0923119,32,2.67864799,899.999878,4.19999981,60,292,115,-80.3546447753906,369.63589651244,-3.4,-2.34663486480713,2.3342731,120,0.0549999997,2.3342731,120,0.1394,47.3396797,48.2761917,44.228569,0
411,2026-02-17,02:19:11.28,1771294751282417588,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24572,23.2287998,35.7384605,32,2.67864799,899.999878,4.19999981,60,292,115,-80.5878601074219,369.402678012848,-3.5,-2.34484672546387,2.3342731,120,0.0549999997,2.3342731,120,0.1394,46.8031807,48.0920601,44.3619003,0
412,2026-02-17,02:19:11.38,1771294751382417939,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24572,23.4030209,36.0,33,2.67864799,899.999878,4.19999981,60,292,115,-80.821044921875,369.16952405657094,-3.9,-2.34314373560096,2.3342731,120,0.0549999997,2.3342731,120,0.1598999999999999,47.1174583,48.1142807,44.2507896,0
413,2026-02-17,02:19:11.48,1771294751482418776,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24572,23.5191593,36.1846199,33,2.67864799,899.999878,4.19999981,60,292,115,-81.0546264648438,368.935875381742,-3.5,-2.36102512903358,2.3342731,120,0.0549999997,2.3342731,120,0.1517,47.8190498,48.1238098,44.4920692,0
414,2026-02-17,02:19:11.58,1771294751582419758,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24572,23.6353092,36.3692284,33,2.67864799,899.999878,4.19999981,60,292,115,-81.2880249023438,368.70256679398693,-4.0,-2.34016350336219,2.3342731,120,0.0549999997,2.3342731,120,0.1681,47.7047615,48.2095299,44.7904816,0
415,2026-02-17,02:19:11.68,1771294751682421261,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,23.9837399,36.8923111,33,2.67864799,899.999878,4.19999981,60,292,115,-81.52127075195311,368.46940125737893,-4.9,-2.32372965132299,2.3342731,120,0.0549999997,2.3342731,120,0.2049999999999999,47.6539688,48.1365089,44.4031792,0
416,2026-02-17,02:19:11.78,1771294751782427302,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,24.2160301,37.2615395,33,2.67864799,899.999878,4.19999981,60,292,115,-81.7552185058594,368.235366514751,-3.6,-2.346464565818,2.3342731,120,0.0549999997,2.3342731,120,0.1557999999999999,47.1428604,48.168251,44.0825386,0
417,2026-02-17,02:19:11.88,1771294751882422485,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,24.1579609,37.1692314,33,2.67864799,899.999878,4.19999981,60,292,115,-81.98855590820311,368.002137967518,-4.1,-2.31112752641138,2.3342731,120,0.0549999997,2.3342731,120,0.1681,47.9238091,48.1777802,44.4412689,0
418,2026-02-17,02:19:11.98,1771294751982424318,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,23.9256706,36.8153801,33,2.67864799,899.999878,4.19999981,60,292,115,-82.2217407226563,367.76896578925,-4.4,-2.30423041750782,2.3342731,120,0.0549999997,2.3342731,120,0.1845,48.0317497,49.0571404,43.9873009,0
419,2026-02-17,02:19:12.08,1771294752082424625,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,23.9256706,36.8153801,33,2.67864799,899.999878,4.19999981,60,292,115,-82.45529174804689,367.53530604498707,-4.1,-2.32432569774232,2.3342731,120,0.0549999997,2.3342731,120,0.1598999999999999,47.8888893,48.1714287,44.7777786,0
420,2026-02-17,02:19:12.18,1771294752182425127,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,23.6353092,36.3692284,33,2.67864799,899.999878,4.19999981,60,292,115,-82.688720703125,367.301941258567,-4.6,-2.30933938706812,2.3342731,120,0.0549999997,2.3342731,120,0.1804,47.2793694,48.3936501,44.168251,0
421,2026-02-17,02:19:12.28,1771294752282426704,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,23.57724,36.2769203,33,2.67864799,899.999878,4.19999981,60,292,115,-82.9222106933594,367.068401915686,-4.0,-2.32986041478966,2.3342731,120,0.0549999997,2.3342731,120,0.164,47.2222214,48.1936493,44.2825394,0
422,2026-02-17,02:19:12.38,1771294752382424109,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,23.3449497,35.9076881,34,2.67864799,899.999878,4.19999981,60,292,115,-83.1555786132813,366.834941591535,-3.7,-2.34731606073524,2.3342731,120,0.0549999997,2.3342731,120,0.1434999999999999,48.4857101,48.0444489,45.0761909,0
423,2026-02-17,02:19:12.48,1771294752482429661,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,23.4610901,36.0923119,34,2.67864799,899.999878,4.19999981,60,292,115,-83.3890380859375,366.601527588708,-3.8,-2.33709812164307,2.3342731,120,0.0549999997,2.3342731,120,0.1476,47.2507896,48.4539719,44.228569,0
424,2026-02-17,02:19:12.58,1771294752582428894,,226.399994,226.199997,226.699997,25.5599995,26.2800007,25.5599995,14656,24580,23.7514496,36.5384598,34,2.67864799,899.999878,4.19999981,60,292,115,-83.62228393554689,366.36822257723094,-3.6,-2.3559161595017,2.3342731,120,0.0549999997,2.3342731,120,0.1517,46.5587311,48.1206398,43.8634911,0
425,2026-02-17,02:19:12.68,1771294752682430344,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,23.8095207,36.6307716,34,2.67864799,899.999878,4.19999981,60,292,115,-83.8556213378906,366.134902238846,-3.9,-2.35676765441895,2.3342731,120,0.0549999997,2.3342731,120,0.1598999999999999,47.6698418,47.9174614,44.7999992,0
426,2026-02-17,02:19:12.78,1771294752782431228,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,24.0998802,37.0769196,34,2.67864799,899.999878,4.19999981,60,292,115,-84.0891723632813,365.901414666857,-4.2,-2.34314373562938,2.3342731,120,0.0549999997,2.3342731,120,0.1804,47.9396782,48.168251,44.5587311,0
427,2026-02-17,02:19:12.88,1771294752882432193,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,24.3902397,37.5230789,34,2.67864799,899.999878,4.19999981,60,292,115,-84.3226013183594,365.667986358915,-4.4,-2.3406744003295894,2.3342731,120,0.0549999997,2.3342731,120,0.1804,46.9777794,48.225399,44.3650818,0
428,2026-02-17,02:19:12.98,1771294752982433336,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,24.3902397,37.5230789,34,2.67864799,899.999878,4.19999981,60,292,115,-84.5562438964844,365.434418235506,-4.2,-2.3249217442185,2.3342731,120,0.0549999997,2.3342731,120,0.1763,47.4571419,48.1365089,44.3174591,0
429,2026-02-17,02:19:13.08,1771294753082433917,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,24.0998802,37.0769196,34,2.67864799,899.999878,4.19999981,60,292,115,-84.7894287109375,365.201203993389,-4.0,-2.33829021453857,2.3342731,120,0.0549999997,2.3342731,120,0.1763,48.0349197,48.0825386,44.7841301,0
430,2026-02-17,02:19:13.18,1771294753182435063,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,24.1579609,37.1692314,34,2.67864799,899.999878,4.19999981,60,292,115,-85.0230102539063,364.967664139611,-4.3,-2.31104237693103,2.3342731,120,0.0549999997,2.3342731,120,0.1763,47.7428589,48.228569,44.6730194,0
431,2026-02-17,02:19:13.28,1771294753282436238,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,23.9256706,36.8153801,34,2.67864799,899.999878,4.19999981,60,292,115,-85.25634765625,364.734347036907,-4.6,-2.30814729417261,2.3342731,120,0.0549999997,2.3342731,120,0.1804,47.526989,48.1904793,44.9619102,0
432,2026-02-17,02:19:13.38,1771294753382436207,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,23.7514496,36.5384598,35,2.67864799,899.999878,4.19999981,60,292,115,-85.4896240234375,364.500928265708,-4.2,-2.34229224068372,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,47.3269806,48.2539711,44.139679,0
433,2026-02-17,02:19:13.48,1771294753482437424,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,23.5191593,36.1846199,35,2.67864799,899.999878,4.19999981,60,292,115,-85.7234802246094,364.267112527575,-4.0,-2.33548028128894,2.3342731,120,0.0549999997,2.3342731,120,0.1598999999999999,47.5111084,48.7460289,44.2698402,0
434,2026-02-17,02:19:13.58,1771294753582438406,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24580,23.6933804,36.4461594,35,2.67864799,899.999878,4.19999981,60,292,115,-85.9567260742188,364.03392791748,-4.5,-2.31359686171118,2.3342731,120,0.0549999997,2.3342731,120,0.1804,47.8539696,48.1301613,45.1841316,0
435,2026-02-17,02:19:13.68,1771294753682439328,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,23.8095207,36.6307716,35,2.67864799,899.999878,4.19999981,60,292,115,-86.19015502929689,363.800375802176,-3.8,-2.3496150970459,2.3342731,120,0.0549999997,2.3342731,120,0.1476,47.9238091,47.8984108,44.6476212,0
436,2026-02-17,02:19:13.78,1771294753782440554,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,23.8675995,36.7230797,35,2.67864799,899.999878,4.19999981,60,292,115,-86.42355346679689,363.566977296557,-3.6,-2.34893390111779,2.3342731,120,0.0549999997,2.3342731,120,0.1476,46.7777786,48.1047592,43.7079391,0
437,2026-02-17,02:19:13.88,1771294753882441446,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,24.1579609,37.1692314,35,2.67864799,899.999878,4.19999981,60,292,115,-86.6567993164063,363.333746194839,-4.0,-2.35063689095227,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,47.4920692,48.1365089,44.0063515,0
438,2026-02-17,02:19:13.98,1771294753982442177,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,24.5063896,37.7076912,35,2.67864799,899.999878,4.19999981,60,292,115,-86.889892578125,363.100652183805,-4.4,-2.34901905059814,2.3342731,120,0.0549999997,2.3342731,120,0.1804,48.1142807,48.0126991,45.079361,0
439,2026-02-17,02:19:14.08,1771294754082443506,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,24.62253,37.8769188,35,2.67864799,899.999878,4.19999981,60,292,115,-87.123779296875,362.866767644882,-4.4,-2.34918934958728,2.3342731,120,0.0549999997,2.3342731,120,0.1845,47.3079414,48.1142807,44.3460312,0
440,2026-02-17,02:19:14.18,1771294754182444020,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,24.2740993,37.338459,35,2.67864799,899.999878,4.19999981,60,292,115,-87.3573303222656,362.633254187448,-3.9,-2.34527247292249,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,46.7396889,48.3428612,43.9301605,0
441,2026-02-17,02:19:14.28,1771294754282445093,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,24.2740993,37.338459,35,2.67864799,899.999878,4.19999981,60,292,115,-87.59060668945311,362.40004335131,-4.2,-2.32551779066625,2.3342731,120,0.0549999997,2.3342731,120,0.1763,48.2857094,48.2634888,44.9079399,0
442,2026-02-17,02:19:14.38,1771294754382445813,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,24.0418091,36.9846191,36,2.67864799,899.999878,4.19999981,60,292,115,-87.8240661621094,362.16658438955,-4.3,-2.32407024930126,2.3342731,120,0.0549999997,2.3342731,120,0.1763,48.2317505,48.2730217,44.7238083,0
443,2026-02-17,02:19:14.48,1771294754482446819,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,23.8675995,36.7230797,36,2.67864799,899.999878,4.19999981,60,292,115,-88.0575866699219,361.933068377631,-4.3,-2.3198127746582,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,46.3745995,48.2857094,44.0190506,0
444,2026-02-17,02:19:14.58,1771294754582447676,,226.300003,225.899994,226.600006,26.1800003,26.7399998,26.0599995,14848,24588,23.7514496,36.5384598,36,2.67864799,899.999878,4.19999981,60,292,115,-88.29074096679689,361.69992906706693,-4.7,-2.31436320711964,2.3342731,120,0.0549999997,2.3342731,120,0.1927,47.1365089,48.2857094,44.1269798,0
445,2026-02-17,02:19:14.68,1771294754682448502,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,23.6933804,36.4461594,36,2.67864799,899.999878,4.19999981,60,292,115,-88.5243530273438,361.466306277684,-4.7,-2.31632164545204,2.3342731,120,0.0549999997,2.3342731,120,0.1885999999999999,47.7841301,48.6349182,44.3301582,0
446,2026-02-17,02:19:14.78,1771294754782449424,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,23.8675995,36.7230797,36,2.67864799,899.999878,4.19999981,60,292,115,-88.7579345703125,361.232660668237,-4.4,-2.32798712593763,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,47.7047615,48.0539703,44.7396889,0
447,2026-02-17,02:19:14.88,1771294754882447584,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,23.9837399,36.8923111,36,2.67864799,899.999878,4.19999981,60,292,115,-88.99142456054689,360.999213968004,-4.2,-2.3196424756974894,2.3342731,120,0.0549999997,2.3342731,120,0.1598999999999999,47.30476,48.0666695,44.2857094,0
448,2026-02-17,02:19:14.98,1771294754982451094,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,24.2740993,37.338459,36,2.67864799,899.999878,4.19999981,60,292,115,-89.2246398925781,360.765902485166,-3.7,-2.3537022726714,2.3342731,120,0.0549999997,2.3342731,120,0.1557999999999999,47.5682602,48.2507896,44.0412712,0
449,2026-02-17,02:19:15.08,1771294755082452228,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,24.62253,37.8769188,36,2.67864799,899.999878,4.19999981,60,292,115,-89.4581298828125,360.532401800156,-3.9,-2.34876360212866,2.3342731,120,0.0549999997,2.3342731,120,0.1517,47.7555618,48.6539688,44.7492104,0
450,2026-02-17,02:19:15.18,1771294755182453311,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,24.7386799,38.0615387,36,2.67864799,899.999878,4.19999981,60,292,115,-89.6914367675781,360.299220085144,-4.3,-2.32185636247095,2.3342731,120,0.0549999997,2.3342731,120,0.1763,47.473011,48.2793694,44.9777794,0
451,2026-02-17,02:19:15.28,1771294755282454724,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,24.4483204,37.6153793,36,2.67864799,899.999878,4.19999981,60,292,115,-89.9246826171875,360.06581221308,-4.1,-2.36221722192909,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,47.5047607,48.0888901,44.2888908,0
452,2026-02-17,02:19:15.38,1771294755382455142,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,24.5063896,37.7076912,37,2.67864799,899.999878,4.19999981,60,292,115,-90.15841674804688,359.832130840847,-3.8,-2.3533616746931294,2.3342731,120,0.0549999997,2.3342731,120,0.1598999999999999,47.5523796,48.3714294,44.2539711,0
453,2026-02-17,02:19:15.48,1771294755482456065,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,24.2160301,37.2615395,37,2.67864799,899.999878,4.19999981,60,292,115,-90.3919372558594,359.598709344864,-4.0,-2.32458114624023,2.3342731,120,0.0549999997,2.3342731,120,0.1681,47.3365097,48.0761909,44.5460281,0
454,2026-02-17,02:19:15.58,1771294755582457078,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24588,23.9837399,36.8923111,37,2.67864799,899.999878,4.19999981,60,292,115,-90.6251525878906,359.365463427135,-4.1,-2.33037131172864,2.3342731,120,0.0549999997,2.3342731,120,0.164,48.2634888,48.228569,45.1523819,0
455,2026-02-17,02:19:15.68,1771294755682458323,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,23.9256706,36.8153801,37,2.67864799,899.999878,4.19999981,60,292,115,-90.8584899902344,359.132117373603,-4.2,-2.33428818839343,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,47.5555611,48.0634918,44.4507904,0
456,2026-02-17,02:19:15.78,1771294755782459128,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,23.8675995,36.7230797,37,2.67864799,899.999878,4.19999981,60,292,115,-91.0921325683594,358.898577008929,-4.4,-2.31146812438965,2.3342731,120,0.0549999997,2.3342731,120,0.1845,47.0444489,48.4539719,44.2444496,0
457,2026-02-17,02:19:15.88,1771294755882459664,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,23.9256706,36.8153801,37,2.67864799,899.999878,4.19999981,60,292,115,-91.32540893554688,358.665282215391,-4.8,-2.31070177895276,2.3342731,120,0.0549999997,2.3342731,120,0.1927,48.2444496,47.6571388,45.0825386,0
458,2026-02-17,02:19:15.98,1771294755982460297,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,24.1579609,37.1692314,37,2.67864799,899.999878,4.19999981,60,292,115,-91.55880737304688,358.431790896824,-4.6,-2.32866832186573,2.3342731,120,0.0549999997,2.3342731,120,0.1804,47.8761902,48.2412682,45.0761909,0
459,2026-02-17,02:19:16.08,1771294756082461844,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,24.3321705,37.4307709,37,2.67864799,899.999878,4.19999981,60,292,115,-91.7926330566406,358.197998489652,-4.2,-2.32304845536646,2.3342731,120,0.0549999997,2.3342731,120,0.1598999999999999,46.5968208,48.6222191,43.9142914,0
460,2026-02-17,02:19:16.18,1771294756182462325,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,24.6805992,37.9692307,37,2.67864799,899.999878,4.19999981,60,292,115,-92.0258178710938,357.964797871453,-4.2,-2.33037131172864,2.3342731,120,0.0549999997,2.3342731,120,0.1681,47.3206406,48.2952385,44.2888908,0
461,2026-02-17,02:19:16.28,1771294756282463732,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,24.9709606,38.41539,37,2.67864799,899.999878,4.19999981,60,292,115,-92.25900268554688,357.73155944688,-4.2,-2.34408038002698,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,48.1428604,48.1745987,45.079361,0
462,2026-02-17,02:19:16.38,1771294756382464227,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,24.5644608,37.7846107,38,2.67864799,899.999878,4.19999981,60,292,115,-92.49270629882808,357.497841800962,-3.9,-2.34127044677734,2.3342731,120,0.0549999997,2.3342731,120,0.1557999999999999,47.8666687,48.0539703,44.6888885,0
463,2026-02-17,02:19:16.48,1771294756482466357,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,24.62253,37.8769188,38,2.67864799,899.999878,4.19999981,60,292,115,-92.7260131835938,357.264520781381,-4.2,-2.35353197371069,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,46.7523804,48.0444489,43.8888893,0
464,2026-02-17,02:19:16.58,1771294756582466452,,226.199997,225.800003,226.600006,26.6200008,27.2000008,26.5400009,15232,24597,24.3902397,37.5230789,38,2.67864799,899.999878,4.19999981,60,292,115,-92.95947265625,357.031092132841,-4.0,-2.34365463256836,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,47.8730202,48.0253983,44.5872993,0
465,2026-02-17,02:19:16.68,1771294756682466976,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,24.1579609,37.1692314,38,2.67864799,899.999878,4.19999981,60,292,115,-93.1930236816406,356.797556877136,-3.8,-2.34416552953576,2.3342731,120,0.0549999997,2.3342731,120,0.1598999999999999,47.9301605,48.0571404,44.7428589,0
466,2026-02-17,02:19:16.78,1771294756782468541,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,24.0418091,36.9846191,38,2.67864799,899.999878,4.19999981,60,292,115,-93.4263610839844,356.564252376556,-4.0,-2.32926436834191,2.3342731,120,0.0549999997,2.3342731,120,0.1681,46.9301605,48.228569,44.165081,0
467,2026-02-17,02:19:16.88,1771294756882469525,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,23.9837399,36.8923111,38,2.67864799,899.999878,4.19999981,60,292,115,-93.6596374511719,356.330999646868,-4.2,-2.33258519855895,2.3342731,120,0.0549999997,2.3342731,120,0.1763,47.0730209,48.0603218,44.1333389,0
468,2026-02-17,02:19:16.98,1771294756982470169,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,24.0418091,36.9846191,38,2.67864799,899.999878,4.19999981,60,292,115,-93.89309692382808,356.097546645573,-4.4,-2.32764652795936,2.3342731,120,0.0549999997,2.3342731,120,0.1845,47.5047607,48.2000008,44.6031799,0
469,2026-02-17,02:19:17.08,1771294757082470811,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,24.2160301,37.2615395,38,2.67864799,899.999878,4.19999981,60,292,115,-94.1264343261719,355.864244188581,-4.9,-2.31785433632581,2.3342731,120,0.0549999997,2.3342731,120,0.2009,47.526989,48.3777809,44.2888908,0
470,2026-02-17,02:19:17.18,1771294757182468663,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,24.4483204,37.6153793,38,2.67864799,899.999878,4.19999981,60,292,115,-94.3600158691406,355.630641664777,-4.9,-2.31964247566907,2.3342731,120,0.0549999997,2.3342731,120,0.2009,47.3714294,48.2031708,44.4952393,0
471,2026-02-17,02:19:17.28,1771294757282474449,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,24.7386799,38.0615387,38,2.67864799,899.999878,4.19999981,60,292,115,-94.59375,355.396864754813,-4.2,-2.33045646123742,2.3342731,120,0.0549999997,2.3342731,120,0.1681,47.8254013,48.1111107,44.8730202,0
472,2026-02-17,02:19:17.38,1771294757382474028,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,25.0290394,38.5076904,39,2.67864799,899.999878,4.19999981,60,292,115,-94.8270568847656,355.16353726387,-4.0,-2.3346287863717,2.3342731,120,0.0549999997,2.3342731,120,0.1598999999999999,47.079361,48.165081,44.1555595,0
473,2026-02-17,02:19:17.48,1771294757482474609,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,24.7386799,38.0615387,39,2.67864799,899.999878,4.19999981,60,292,115,-95.06033325195308,354.930303437369,-4.4,-2.32015337263647,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,47.60952,48.1841316,44.5872993,0
474,2026-02-17,02:19:17.58,1771294757582475278,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24597,24.7967491,38.1538506,39,2.67864799,899.999878,4.19999981,60,292,115,-95.29367065429688,354.696882963181,-4.2,-2.3399080548927,2.3342731,120,0.0549999997,2.3342731,120,0.1681,47.3555603,48.1015892,44.8444405,0
475,2026-02-17,02:19:17.68,1771294757682476518,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24605,24.62253,37.8769188,39,2.67864799,899.999878,4.19999981,60,292,115,-95.5271911621094,354.463301897049,-4.1,-2.35659735542981,2.3342731,120,0.0549999997,2.3342731,120,0.164,47.6412697,48.1333389,44.5396805,0
476,2026-02-17,02:19:17.78,1771294757782480117,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24605,24.3902397,37.5230789,39,2.67864799,899.999878,4.19999981,60,292,115,-95.7606811523438,354.229938132422,-4.2,-2.3280722754464,2.3342731,120,0.0549999997,2.3342731,120,0.1763,47.8539696,48.1079407,44.834919,0
477,2026-02-17,02:19:17.88,1771294757882478441,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24605,24.2160301,37.2615395,39,2.67864799,899.999878,4.19999981,60,292,115,-95.9939575195313,353.996577092579,-4.0,-2.34859330313952,2.3342731,120,0.0549999997,2.3342731,120,0.164,47.7396889,47.7841301,44.7682495,0
478,2026-02-17,02:19:17.98,1771294757982479663,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24605,24.0418091,36.9846191,39,2.67864799,899.999878,4.19999981,60,292,115,-96.2275085449219,353.763045242855,-3.7,-2.34629426682886,2.3342731,120,0.0549999997,2.3342731,120,0.1557999999999999,47.3555603,48.2380905,44.4952393,0
479,2026-02-17,02:19:18.08,1771294758082480806,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24605,24.2160301,37.2615395,39,2.67864799,899.999878,4.19999981,60,292,115,-96.4608764648438,353.529759475163,-4.2,-2.33241489954139,2.3342731,120,0.0549999997,2.3342731,120,0.1721999999999999,47.3492088,48.0349197,44.6254005,0
480,2026-02-17,02:19:18.18,1771294758182481599,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24605,24.3902397,37.5230789,39,2.67864799,899.999878,4.19999981,60,292,115,-96.6941528320313,353.29649073737,-4.5,-2.32960496629175,2.3342731,120,0.0549999997,2.3342731,120,0.1927,47.2920609,48.2063484,44.4158707,0
481,2026-02-17,02:19:18.28,1771294758282487941,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24605,24.5644608,37.7846107,39,2.67864799,899.999878,4.19999981,60,292,115,-96.9275512695313,353.063108410154,-4.9,-2.32619898659436,2.3342731,120,0.0549999997,2.3342731,120,0.2009,47.161911,48.4952393,43.7333298,0
482,2026-02-17,02:19:18.38,1771294758382482955,,226.199997,225.899994,226.699997,26.9200001,27.4799995,26.7999992,15552,24605,24.7386799,38.0615387,40,2.67864799,899.999878,4.19999981,60,292,115,-97.16134643554688,352.829318557467,-4.8,-2.31444835662842,2.3342731,120,0.0549999997,2.3342731,120,0.1968,46.7396889,48.1745987,44.1555595,0
