File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_6,0.25,0.4575922820931678,0.45914085895292167,0.506219015311533,0.4638007234913623,0.24536448864820556,0.738162090083679,0.6980626676526172,0.2443306694667656,0.749073501808141,0.9513693283703435,1.3243910374897774,1.2919627931104127,1.645348738764422,0.7890773380498977,1.4260424259642241,0.003694193837255,0.03263781636054963,0.03640975766768584,0.001838755447317042,-0.024663013616157636,0.04042796237056745
cutting_6,0.25083056478405313,0.4440818964594279,0.49790050627690047,0.5290912679249868,0.4620004810002306,0.3360917169278556,0.7687655662197279,0.7332129997862865,0.3175336036455993,0.7724420150837645,0.9134245050508368,1.4256484130455318,1.3374165058789125,1.620937102155113,1.0212952457315334,1.4846261557196871,0.021105926344050563,-0.027557469059939277,0.006293845298252165,0.009604609187488011,-0.015248055351621215,-0.06385983852099986
cutting_6,0.2516611295681063,0.47726946469422216,0.48004838607686995,0.4948673478479048,0.4491968140779471,0.3311054555478965,0.7266572367948451,0.6857093391417708,0.3175336036456002,0.6831300510639732,0.9705307444543356,1.365342259483358,1.2395835675209679,1.5577079747397466,1.0126901800903885,1.3721553460092715,0.023267233406186527,-0.09775782855268733,-0.04012693934649281,0.015408343106624478,-0.00018942903217672447,-0.1723824703800283
cutting_6,0.25249169435215946,0.5973944435138537,0.5484781536204726,0.4946000773488563,0.3725288952252937,0.31196726508476325,0.8155574853054389,0.7844223091912288,0.31753396217202345,0.6608075867199671,1.201543751159786,1.54640036483419,1.2249820130983133,1.2719908249617322,1.0046570396895385,1.5531278617159079,0.03236144244698341,-0.15504709901521518,-0.07434267442088272,0.00695878965822716,0.009450617487704482,-0.2789257439903212
cutting_6,0.25332225913621265,0.6145732566380242,0.5159307297287556,0.43127330101510253,0.3675746333890726,0.3975843082859503,0.8130769151992379,0.7667126716545491,0.37959067093402665,0.621825270205921,1.223908795752987,1.4469150834307898,1.0566980893605884,1.236900437999792,1.194204681831236,1.511494720193648,0.04157619734388934,-0.2197698082438444,-0.12539254043518233,0.006553213934662294,0.023064255213675,-0.3654590499104222
cutting_6,0.2541528239202658,0.6144190452888464,0.5395889039397739,0.45848243959163293,0.3348299734359383,0.3721660750277787,0.842717537912389,0.800464018192616,0.35996192202766514,0.597215762238964,1.2192669112435754,1.4896593406322503,1.1073841807096085,1.1094152661866576,1.1268071999585425,1.5529827821226416,0.04998018906723367,-0.2155939449553198,-0.14219633799652742,-0.002609124598302537,0.03537939535268092,-0.3723396621501678
cutting_6,0.2549833887043189,0.5771805592845309,0.5263638677804527,0.44014163949748925,0.368932393686311,0.3721660750277787,0.873419264120323,0.8234678813492703,0.35996192202766514,0.6055300708194984,1.1497167738764928,1.427217562637976,1.0463382624455948,1.207730577536695,1.1227775976474523,1.5542099332235633,0.050651239251644,-0.2092926049579129,-0.15711022327994373,-0.013707909512397864,0.038653882219697566,-0.3473433992940963
cutting_6,0.2558139534883721,0.5350086934955227,0.5248129172688069,0.44413195066462346,0.3689323936863109,0.3876373781376705,0.8124047142145663,0.7694821217812085,0.37033278353021576,0.6298147875897062,1.0713839034955723,1.3981240258642396,1.0415422463318242,1.1971283024173145,1.1536280180079839,1.4156586260701196,0.05320068091516261,-0.19660277326486508,-0.16553915111605721,-0.014585911408340813,0.04289670230696646,-0.30641752988113535
cutting_6,0.25664451827242524,0.4736878907581394,0.4540809492341307,0.41405020485932875,0.36530048514126623,0.38691551294029836,0.6829865328896718,0.6457366350168399,0.3660827854769841,0.5547772325697745,0.953405738202591,1.1927429139756478,0.9664628625807945,1.1712790476069055,1.1468129948703905,1.1639684265729897,0.049618042304942545,-0.18503790539642007,-0.17193834970705518,-0.009513116967974522,0.04154575652807663,-0.2828043718484172
cutting_6,0.2574750830564784,0.4889005972320519,0.43684510947045924,0.40866626520199956,0.26853512081497105,0.3953872951512241,0.6869651771903821,0.6503502541762898,0.3750254722491988,0.3480102169636849,0.9891694508117895,1.1318163221820312,0.9499071878780823,0.851488941809581,1.1791594593237844,1.1533399345550324,0.04436201792692096,-0.17498157058825786,-0.1833489880641489,-0.028109123446882434,0.05222380240722313,-0.2500912499544804
cutting_6,0.25830564784053156,0.488900597232052,0.42637169808960823,0.3877656413568206,0.24244128727957578,0.35024288249736796,0.6124232665882821,0.5803595291338476,0.3372169564155778,0.3018461712712471,0.9916027127938891,1.0877980463550976,0.8981420935831118,0.7595974511119392,1.0605609459420393,1.0098881102367991,0.04058762892770662,-0.14397489197132274,-0.17536565671079968,-0.056128225954564126,0.06667671635879635,-0.2106862880380076
cutting_6,0.2591362126245847,0.4860061269809027,0.3741934448677469,0.3701291652593948,0.2913569784454954,0.32706173324297966,0.6004020082874051,0.5666497997338467,0.3209129347972987,0.42031734043061636,0.9844752314398232,0.9405740270475512,0.8562859589054674,0.9011742573832598,1.0118789293992332,0.9696894000631168,0.04324182956570999,-0.1276868912859479,-0.17756522171469025,-0.08044821949156755,0.06192799815053779,-0.17932341654571426
cutting_6,0.2599667774086379,0.45448949282294776,0.37960067995546515,0.368947439313355,0.31552425509864623,0.37213987114496566,0.46335436652643097,0.44048526334336796,0.35592135666088015,0.5066228051190221,0.9152491115295108,0.9377107746486786,0.8504663231373477,0.9631937689188796,1.122940336881186,0.7410153300504236,0.046053834576441244,-0.10631762743041917,-0.16864262988791612,-0.09944987541439615,0.060142118286227175,-0.1505056266841529
cutting_6,0.260797342192691,0.45448949282294776,0.24891076004611243,0.34523093738200245,0.3400980250849257,0.3514217842997797,0.43892080180587745,0.4156336137087348,0.33865522519967245,0.5022173057773123,0.9101125697504392,0.6049109400717492,0.7945759136982797,1.0242564494887427,1.0664188453093866,0.6868386518932537,0.027363018781599635,-0.11298026257082405,-0.16585146829114172,-0.09492733724127139,0.05900288904916051,-0.14120387198207385
cutting_6,0.2616279069767442,0.6279597977229276,0.24269166435903425,0.3216292167318819,0.3414023367751833,0.34709250103780875,0.36856928972750697,0.34831733492914396,0.3594504376503847,0.5196152422706634,1.250511596056828,0.5799442663081826,0.7378775954838377,1.0158227708070937,1.1320231638189133,0.5687229491178678,0.022189326996782888,-0.11251865236764824,-0.14896433528593178,-0.09299020788202172,0.047692775833776235,-0.1520430432949078
cutting_6,0.26245847176079734,0.6784000809740818,0.270141974334615,0.3120898037010697,0.33399933466334275,0.3989722696431581,0.4086267430628932,0.38777195044837925,0.38900153732227466,0.5142416206847171,1.3441630824684925,0.6420297614761584,0.7165316507611558,0.9808601949098925,1.2255971530007246,0.6314766983955632,0.01856989093286565,-0.13589936104590028,-0.1473820657478423,-0.08228438186051773,0.0434282152116075,-0.19058557551846855
cutting_6,0.2632890365448505,0.6784445163772137,0.27326804361841484,0.3134624575243893,0.2820559440174158,0.4374565375360084,0.4175105497534854,0.39514771973850515,0.41835044692960277,0.47842333648024427,1.3417104626689436,0.646469399455009,0.7204040985435975,0.8185995729751087,1.3195343438105753,0.6414458079989311,0.020403321659370866,-0.1566348434875286,-0.1425992650162975,-0.08359337895368107,0.045562273683738386,-0.23302107318974286
cutting_6,0.26411960132890366,0.657988886310699,0.4046911926195156,0.4312270981506337,0.3062315754094894,0.43813266316318455,0.5605522328868616,0.5394032617544502,0.41869621864530143,0.48189440982669873,1.3071563973236868,0.9551202876124925,0.9917336527140853,0.8843308075293668,1.3201734785719506,0.8742363282431123,0.02493760473462614,-0.16638806188362282,-0.1291715650083453,-0.08898545888542031,0.045160196747672465,-0.2608965843045298
cutting_6,0.2649501661129568,0.627068863260164,0.40655075691630066,0.43097432611630326,0.3098386676965934,0.4177609963367824,0.6650571882860349,0.628449004483571,0.4041542107560225,0.5088112507491251,1.25371337491793,0.9540773299265114,0.9856850520686957,0.890911809907285,1.2758550549686472,1.0116024808578226,0.03864404605230487,-0.1624285854495,-0.11133261852473508,-0.09491384457941165,0.04293969408877635,-0.24923045925508835
cutting_6,0.26578073089701,0.5313605386246332,0.4620789582254071,0.48137914846686475,0.31902629637347735,0.4074835377022825,0.6910393885587476,0.6579414092351797,0.3861856312853829,0.5,1.068449158170739,1.079419198194331,1.0956347143708527,0.9097195627515907,1.2269736278015482,1.0550918424781728,0.04050002636707817,-0.14946912093173242,-0.08586882752607417,-0.07396572131045587,0.03206575604866535,-0.2397462011433651
cutting_6,0.2666112956810631,0.5781219135983569,0.46654450236325873,0.4732924579322199,0.2988868236194653,0.45953188463497363,0.7685598574437373,0.7248939417432074,0.43607762299079106,0.412310562561766,1.1690091480953697,1.0871681815561733,1.07022264726705,0.8438535143173082,1.3944561563897442,1.1578536859029505,0.04629132648982037,-0.14217492441803603,-0.06547080847306302,-0.04618522405528824,0.03266319401130552,-0.21352244603055215
cutting_6,0.26744186046511625,0.5880269913968103,0.467467050988862,0.47803583769621844,0.2309401076758503,0.43337755882195383,0.7552110052498406,0.7137793316812885,0.4145596000678376,0.28480012484391753,1.194262395595974,1.0845024011677933,1.072513808979802,0.6456916649269654,1.3288344006387138,1.134766576526021,0.05230098987926368,-0.1204768576650091,-0.03878393096282151,-0.035162560876779325,0.04168992742318939,-0.18215317283056387
cutting_6,0.26827242524916944,0.5968585676314899,0.45557862860970566,0.4765782338415386,0.2943920288775949,0.3944955743752974,0.738900868957857,0.6976451122490392,0.3849217603634537,0.3681787005729085,1.2130314424838373,1.0530617213080282,1.0628746712483956,0.8156975445073794,1.2372271664953893,1.1056136612086505,0.06881589454724513,-0.10283429218744455,-0.015428860656548027,-0.023908527600954355,0.040751192491918775,-0.13191478036015658
cutting_6,0.2691029900332226,0.5718268347664653,0.45478030301916444,0.49576035656613265,0.280673792466945,0.4264734275263907,0.736668698293792,0.6963671693753625,0.41003122928869457,0.4447221354708777,1.154536444639989,1.0436731685692147,1.0982558368139004,0.7705655624660441,1.3176315584086173,1.0969532564500903,0.09484012381068763,-0.05229059853270335,0.014560995258550202,-0.02660786384871555,0.045776666598056126,-0.06696255524524453
cutting_6,0.26993355481727577,0.49032958749375255,0.45527581699245184,0.47582902756427414,0.30623157540948936,0.41694680764932607,0.6929300377236285,0.659608838589965,0.39310122011056203,0.44095855184409827,0.9836602845144148,1.0384139166666713,1.0501759441362613,0.8367396739641217,1.2569274294891748,1.0314998432002824,0.0797384486792797,-0.0037082767323893817,0.040945384770111615,-0.027507710323896095,0.051155768172438054,0.0060061287933782515
cutting_6,0.2707641196013289,0.5914928964822438,0.4236573301861205,0.4563113140511015,0.30623157540948936,0.39716107641507903,0.6884695860506406,0.6503837584309636,0.39310122011056203,0.4472135954999579,1.1790377362226543,0.9575904331405622,1.0009183220781674,0.834625760958926,1.2506142597312888,1.008616160531459,0.06464962666157248,0.038587951813276955,0.0700067993941711,-0.03020142237202189,0.048661774921805845,0.07353651636606029
cutting_6,0.27159468438538203,0.654283067121561,0.42378068642007877,0.4574517077779559,0.30258148581093913,0.4138918516059521,0.5633489808314598,0.5355658252482134,0.40261927251499885,0.4422166387140533,1.2963934357256517,0.9495626893553927,1.0006128224436286,0.8209994358994971,1.2751636357109934,0.820536344568153,0.05210708602673886,0.07894879850964709,0.09707364261683771,-0.019461223225779922,0.04124980499015174,0.13041034307810773
cutting_6,0.2724252491694352,0.6678582688772443,0.3072539899002491,0.31346067329147403,0.28205594401741574,0.43299027754747194,0.46940189509682634,0.44263070907015534,0.4157312237947015,0.41499665326629104,1.3205235789439531,0.6808772453414443,0.6834056942101531,0.7608761676056744,1.315972730818193,0.6717511100660893,0.04079600500187586,0.08121725070264957,0.0865874853823207,-0.015608704537305118,0.03611696199358305,0.14374097381235407
cutting_6,0.27325581395348836,0.65929570083111,0.30695928004923123,0.31606912106058377,0.2796823595120404,0.4448537241031811,0.41237187621994664,0.3948255924134294,0.42365789741348214,0.41499665326629104,1.3090717807000178,0.6749568072202173,0.6876249995413641,0.7500429301312375,1.3381054724394377,0.5945164863938729,0.028680591508767894,0.07601112224772572,0.07340455275105129,-0.01307815361129322,0.034260188131425284,0.1221073956586668
cutting_6,0.27408637873754155,0.6401028470686404,0.19519576379413084,0.2225666822362172,0.2907843798341919,0.3703331780277722,0.26424172440289584,0.2505301215989757,0.3690882249699831,0.4242640687119285,1.2778439478489394,0.4257315692904296,0.4830582727956503,0.7803240013180601,1.1634532188798123,0.3738845659913177,0.03530882821391046,0.046799417929103304,0.040252017801500006,-0.020951462821072353,0.031434431596266854,0.08060715138915742
cutting_6,0.2749169435215947,0.5227371695847971,0.20231709145741844,0.2507630349355389,0.2907843798341919,0.38003283725085496,0.281238504886821,0.26608379069756427,0.3617115545144775,0.443471156521669,1.0492035741028407,0.43815486442308643,0.5436395512305185,0.7828508414587814,1.142957482724113,0.3945674299797328,0.02084822217592408,0.016359396411154248,0.009446393844292078,-0.027406260833588658,0.014111758091114202,0.02027269502365714
cutting_6,0.2757475083056478,0.5227371695847971,0.20263361538041047,0.255009694880914,0.3128720008068618,0.40177264349805675,0.2722613546011107,0.25856041666851726,0.3800424823738331,0.39015666369065427,1.0543484623921577,0.4364537837425352,0.5526055856768495,0.8429986180886592,1.204716162379021,0.38085575957936796,0.004117153553131914,-0.019451307761802428,-0.023646887680920825,-0.013171384443522949,0.0012953797946598233,-0.03996214967236428
cutting_6,0.276578073089701,0.5347331396607216,0.209662710681746,0.26294051790425454,0.22335820757001273,0.3353397233346394,0.28576152153550677,0.27663785320532597,0.3257929244220352,0.3000000000000001,1.083165472744394,0.44878553366468976,0.5690483205101975,0.6016293830582252,1.0336712543299538,0.4061862541073153,-0.016332296724799078,-0.051640694420022504,-0.0557737387274676,-0.018161543952176007,-0.007517544169739376,-0.10777886046730262
cutting_6,0.27740863787375414,0.554758516754158,0.18882118827531844,0.20692157187152843,0.22135943621178658,0.32433645102460246,0.2764259739383433,0.26237635763674966,0.3184449563724246,0.3144660377352202,1.1258143739435358,0.40402904426140945,0.44769497117902624,0.5957081131840661,1.014227406666048,0.38432734922203493,-0.0297728627203816,-0.09882356019171223,-0.09971055911534094,-0.01815055631589385,-0.023813771870268563,-0.17925129720782662
cutting_6,0.2782392026578073,0.5437848088727758,0.20194972302250552,0.23315108565302708,0.22135943621178658,0.3433909734066808,0.3063839044442851,0.28985562158902994,0.3335718262786341,0.3415650255319866,1.0950590016972068,0.43231576816816625,0.5050072146625444,0.5929421690535541,1.0622416563605217,0.42473691835491856,-0.010664319559561708,-0.14541458485204872,-0.13939833438970495,-0.023120694099094674,-0.03313178949947909,-0.24735576927400238
cutting_6,0.27906976744186046,0.5266873701711116,0.2034107400872363,0.22322846712061034,0.22135943621178658,0.4060222264626086,0.32720013320407854,0.3098733533390507,0.38335065968822346,0.3559026084010438,1.0508336540662262,0.4351217151689998,0.4841743381852038,0.5930525731841509,1.2174132136120601,0.45340455083455006,-0.008454153741491166,-0.18279077944708766,-0.17712877011775724,-0.02883113209347965,-0.034516813820541725,-0.307667990581452
cutting_6,0.2799003322259136,0.6407508292197072,0.19451874495370694,0.2222427985273159,0.22135943621178658,0.40136287336742704,0.2833996327779039,0.26999433281250157,0.3939058954091866,0.34960294939005065,1.2667098399197882,0.4153467601329371,0.48028202872586184,0.5957486674380832,1.240135298864563,0.3940508262364894,-0.007391232606111298,-0.22076823787389116,-0.2150485860681779,-0.03900589123274728,-0.03381503408966258,-0.34826695037599414
cutting_6,0.2807308970099668,0.696622774518149,0.167833652400942,0.23404335307853855,0.21317702607092648,0.4130364839588585,0.28320689471002686,0.2684969120369937,0.40183770707517474,0.3480102169636851,1.363557055115989,0.35574706879810664,0.5015558587401371,0.5755949142296504,1.255991385394747,0.3892243368609911,-0.005501720298675461,-0.22496655135189525,-0.2112136756035554,-0.04347621988818884,-0.03490788627655522,-0.3560030748108807
cutting_6,0.2815614617940199,0.7098457967315898,0.14725002136328644,0.19752104401862405,0.21081851067789203,0.438605472701768,0.2830659648846825,0.2677430494660901,0.4191360080402946,0.32145502536643195,1.377496796696652,0.309339255988895,0.41975139341883616,0.571044381850358,1.3036141260202694,0.3845002941933916,-0.003669394465722009,-0.23097832953378283,-0.21157796280217944,-0.047346973953148325,-0.037310443879620014,-0.34534898789860047
cutting_6,0.2823920265780731,0.7085015421763834,0.14633136940435876,0.18851449334505793,0.20110804171997806,0.4293797122881527,0.26917042358120274,0.25588779453456695,0.4127183687554255,0.30912061651652345,1.3741879692648973,0.3040464241120112,0.3967962194916672,0.5455509432793898,1.2767000975813916,0.3635000915075772,-0.007703755799348455,-0.20917644952963238,-0.18910193506823061,-0.053490416110641203,-0.031237688869535707,-0.30407209184142103
cutting_6,0.28322259136212624,0.6827661052830395,0.1441513029997915,0.19984125858172314,0.20138409955990952,0.39691500021346654,0.26534157528823044,0.250178619364764,0.38987912062247426,0.30912061651652345,1.3250144375641595,0.296141723928899,0.41666316257677294,0.5473672212877948,1.195915370882869,0.3508280749865981,0.013837612171831881,-0.18857028728481107,-0.17194117040394416,-0.06162019975954211,-0.02098432541110473,-0.2597815938701368
cutting_6,0.2840531561461794,0.5925325404669041,0.20524559253246438,0.2919191238042386,0.16193277068654832,0.41384696280342814,0.2662387460703152,0.2627339099215707,0.3947390007689379,0.26246692913372704,1.1504867372672292,0.4166920475639969,0.6023111892994915,0.4426372803541386,1.2048710367821072,0.3638225960871073,0.02734613144124387,-0.16182574600876054,-0.14594761323008115,-0.08490731208467461,-0.016062961802193743,-0.21384235304355426
cutting_6,0.28488372093023256,0.5769637510532906,0.23662181774548185,0.36277547304288593,0.1946506842754191,0.44249308844370333,0.38839636021153084,0.37129150591503246,0.417312542145658,0.26246692913372704,1.120310280864956,0.47716645732300256,0.7430277646961254,0.5333985407469026,1.2675408597183258,0.5092125037121733,0.03778173537757756,-0.13453824350959093,-0.11460034612248965,-0.08067468228337582,-0.0009981164356895889,-0.1622762618682123
cutting_6,0.2857142857142857,0.5439792212217712,0.24016333617610153,0.35833924251353494,0.1955050439815358,0.4031037154747656,0.42419083249330714,0.4028823617516215,0.38207806784504816,0.26246692913372704,1.0552171291677146,0.4811325234749969,0.7282394199122673,0.5367024762278417,1.1530442023566048,0.5475889502888874,0.03841063762556962,-0.10280811724512806,-0.07057470058882864,-0.07732868588088498,0.014523822003199682,-0.10482658028286385
cutting_6,0.2865448504983389,0.5522394879968819,0.2704483621309835,0.4412871608330299,0.1699673171197594,0.33146402458622015,0.4250546566771445,0.40381986612152293,0.3249034403745912,0.2768874620972691,1.0703459487574623,0.5389799582879098,0.8925706822866988,0.46707021666771625,0.9759595851111014,0.5454953411716078,0.0339105834000778,-0.0706256439372856,-0.025493298879703585,-0.07398068387031745,0.01960992279598822,-0.0564548341295209
cutting_6,0.287375415282392,0.5286804207072741,0.3106365119561322,0.46946381822691374,0.25495097567963915,0.3314663247866542,0.5362944687426175,0.5070829687153641,0.3249051797417713,0.3844187531556931,1.0184877918417192,0.6175860101420947,0.9454052453063793,0.6984595317553014,0.9713509749481034,0.683568208671044,0.04059044108480736,-0.0378784077405076,0.022438520923975858,-0.0621343160037619,0.014740430843576846,-0.002682832082698372
cutting_6,0.28820598006644516,0.4514110649274835,0.42466622204427523,0.618447365887436,0.2668749186833078,0.34444276492088666,0.5549769962625463,0.5313361677790942,0.3249056516783845,0.3972125095937661,0.8627347676232904,0.8423031718297791,1.2399076851574122,0.7292143900607961,0.9650080755510176,0.7176526769969233,0.02300968844577045,0.008062534115186398,0.0855798685850519,-0.04946056279669453,0.008711744181077896,0.050008500657532096
cutting_6,0.28903654485049834,0.5578418075281774,0.43981601610502247,0.6246156769394511,0.2718251071716681,0.37417478882271704,0.7021222711637908,0.6631661491528561,0.36690888284880135,0.41899350299921767,1.0573636756781781,0.8745594184073217,1.2543142340652964,0.7468353602614916,1.0809379681543816,0.8997581306966282,0.006255141182682666,0.0492028042355252,0.13257883299243664,-0.03670786289197145,0.0066082134303932505,0.1068888040724344
cutting_6,0.2898671096345515,0.6330873978345556,0.4458025189576938,0.6275893742944187,0.27568097504180433,0.3755953341425351,0.7009071510481332,0.6608852340237382,0.36773222073945305,0.41899350299921767,1.1899238436697792,0.8887677706103703,1.2627617832491544,0.7617283117712286,1.073437271836492,0.9017410040907088,-0.006475708297068672,0.0950289798635604,0.18744047372421208,-0.023335231572165355,0.0019200236376278879,0.15891127682293316
cutting_6,0.29069767441860467,0.654743469701762,0.4548702097558405,0.6366082144266576,0.26161889160464763,0.39529682563081986,0.724774812720912,0.6845693780126068,0.38125075263673464,0.41231056256176596,1.221265914882683,0.9146501192945078,1.2909279322455571,0.7265751065245462,1.110897448860071,0.943317042857721,-0.018691385055304988,0.13076930333768577,0.23565506472148798,-0.008316512772277018,-0.005589752352785526,0.20124366787717812
cutting_6,0.2915282392026578,0.6511812786642366,0.4608547484712963,0.6399677218162909,0.26161889160464763,0.39698926248270244,0.7083886587870205,0.672742191331316,0.382455694205866,0.41231056256176596,1.2129580194980152,0.9357334745487014,1.30906935802549,0.7304618568681773,1.1110569193718502,0.9358898379824199,-0.03785276128700976,0.16825622673059892,0.2847598886803263,0.006646994459624994,-0.009148851605245978,0.24509054220711335
cutting_6,0.292358803986711,0.6221090550500504,0.47625379536275403,0.659437375636084,0.26012817353502216,0.3481132857888317,0.6995667138457298,0.6686764698855623,0.35235604027524625,0.39999999999999986,1.161604827984043,0.9775792495591045,1.3626564310050993,0.729627347224744,1.0194638901230912,0.9404956013280332,-0.04187464691690568,0.19509584929842255,0.3178207709711784,0.03156045775650376,-0.014856799494125605,0.28526744887820704
cutting_6,0.2931893687707641,0.5105489577801394,0.46390446569349486,0.6326401146965381,0.23309511649396106,0.37001294641112276,0.6845320042060763,0.6454432110984359,0.35235605143350923,0.3696845502136471,0.9556529150212769,0.9599809529257861,1.3180689975932416,0.6601424597834511,1.0212269191893233,0.917904789974894,-0.052739187383477715,0.21512820338685024,0.33482373962268047,0.03827565330781735,-0.030504410337702792,0.3032172541255768
cutting_6,0.29401993355481726,0.5105489577801393,0.5201750843447585,0.6557317249334831,0.26331223544175314,0.3997771306350668,0.7464540979711166,0.7183278820716862,0.3774712252813283,0.35118845842842444,0.9572860753968139,1.0877989143108209,1.3834781735472854,0.7552153597202066,1.0959529559003494,1.0327248607170838,-0.05500428417440206,0.23799516341363758,0.34942122080047466,0.047641811676864154,-0.03732840574133711,0.320711205746096
cutting_6,0.29485049833887045,0.5105489577801393,0.4923784350890141,0.5782093097250431,0.2558211180579984,0.3700110372571424,0.7750853977692181,0.7345736620607592,0.35235444757520323,0.30368111930480973,0.9584610039934157,1.0393405531846853,1.2326448356525315,0.7436800013799714,1.0228049978716272,1.0631588989559817,-0.060018805108487006,0.2533383067985929,0.3422998281716757,0.06136640367989074,-0.03371646643087167,0.34239016088677043
cutting_6,0.2956810631229236,0.5365875216202072,0.558007015613597,0.6413685071241734,0.18973665961010258,0.3427821228882425,0.759173149413246,0.7402148105384796,0.3330149272619076,0.2943920288775947,1.0062638152887204,1.2006428691926518,1.3905090101350834,0.559297476887363,0.9642256583985203,1.0863009364646183,-0.059427400070810044,0.2673527799774498,0.33486676195077136,0.05148581812615183,-0.0270609436842128,0.3459823835314506
cutting_6,0.29651162790697677,0.5311489096086895,0.484433304267295,0.4777645447243095,0.22509257354845497,0.3194329679606668,0.7781645006357433,0.737390506672599,0.3144962466346041,0.2943920288775948,0.98781326166366,1.06461825905065,1.054919842003942,0.6708010319256578,0.9066526498123927,1.1085557133305795,-0.03251963917346712,0.2503147404906949,0.2811780230984467,0.042756035365514394,-0.02120185981551065,0.34045363392414185
cutting_6,0.2973421926910299,0.46238056500743335,0.5098313894672084,0.5060420804454948,0.22509257354845497,0.3487066983973767,0.7788926477846134,0.7390900875104687,0.3302005964524589,0.34156502553198653,0.8506998356089298,1.1471090721341288,1.1384817311307023,0.6774445113683548,0.9468032607981678,1.1389480330654198,-0.02818766672654416,0.23011804145650544,0.23026343106295977,0.03221797389311898,-0.021379806032507553,0.30857910404831695
cutting_6,0.29817275747508304,0.5132030789982833,0.5447261720831261,0.5197796296891487,0.24966644414765324,0.3714762385474231,0.8547034369249995,0.8125579835426943,0.356843444157779,0.34156502553198653,0.9337382808659165,1.2594407478424663,1.1949528907014122,0.7604458890121527,1.0123349311815155,1.2871532956978395,-0.03250025872046802,0.2101551570096079,0.17647562357485336,0.023130274367312603,-0.017328304960590846,0.28443216054444764
cutting_6,0.29900332225913623,0.6430145956639749,0.5368545363735044,0.5004205140405649,0.25033311140691433,0.3525148659766969,0.8658791147230215,0.8191050144318611,0.35684311650385164,0.3651483716701106,1.1564569651794314,1.2766494669287953,1.1758518215226679,0.7718542614556101,1.0026227131743886,1.335436932878964,-0.02829733887678465,0.1874997056362261,0.11804748142808402,0.015950611359072275,-0.016622306962009947,0.2550175658385691
cutting_6,0.29983388704318936,0.6811915860325339,0.5801241654940295,0.5057651038265096,0.27507574714370336,0.40109028539390945,0.8763000863323347,0.8375004051250642,0.3865921086263671,0.3785938897200182,1.2122880310117943,1.4241003907630267,1.2172797390554306,0.8589266775601413,1.0805067438714058,1.409533914298673,-0.022137825478074635,0.167756302791349,0.06061457330564912,0.011272817708504135,-0.015466322878299077,0.2292370300212887
cutting_6,0.30066445182724255,0.6830652705735898,0.5596867242411478,0.4570179983410239,0.27808871486152276,0.4145359347504111,0.8906208589810966,0.841773913393339,0.3970626082404196,0.37859388972001823,1.2085749500240344,1.414146637712274,1.1201278456035872,0.8808499226130234,1.1018828090289494,1.4635603486515663,-0.018999855384035258,0.1489987753961594,0.0036208103929586954,0.0032493315563067726,-0.006757370032412557,0.2059525183756673
cutting_6,0.3014950166112957,0.6633075011110927,0.552947128371109,0.4444767736470535,0.270801280154532,0.3742793755887698,0.8222851933291593,0.781000087030112,0.3694440040159318,0.3741657386773941,1.1715937715457836,1.4376240921882273,1.1082537946088706,0.8686740819195385,1.0164367925351043,1.3991439865088748,0.0029174782763752294,0.13517477686911955,-0.04218198787735494,0.003175504700509646,0.0014470742970444928,0.1920930354504945
cutting_6,0.3023255813953488,0.5816872330938487,0.49867205408913984,0.41393143661120035,0.23190036174568116,0.39379713857085913,0.7456793245068994,0.703033297927376,0.3757970451821783,0.316227766016838,1.0277703837437397,1.3340591701781543,1.0484861047832483,0.7562444816523766,1.0284232489954286,1.2987110252828136,0.013374332151909196,0.10502329902669194,-0.09610126495157811,-0.006746401815119263,0.001740340543501584,0.15901902500405718
cutting_6,0.303156146179402,0.5438321702424351,0.4931009407942858,0.4153495400683293,0.22827858224351907,0.40769299235186407,0.7211507661128442,0.6864964791293856,0.38492355717411314,0.3109126351029605,0.9607903899039134,1.3571568049992233,1.0665861350319992,0.7564295513119398,1.0511971973737622,1.3004939167343008,0.020871706419813063,0.08290254230141597,-0.12607945680645083,-0.01808603549039106,0.002252150783331408,0.12113592711699595
cutting_6,0.30398671096345514,0.5160836117908607,0.4214844838840529,0.3144741491135101,0.25927248643506745,0.3587554938612843,0.6045412335823538,0.5745354716540759,0.3405153524997264,0.3265986323710904,0.9113020405170564,1.177192997132103,0.8138672033316404,0.8699573339927911,0.9280650606163477,1.1017809605843936,0.018030605345585204,0.04451323876271529,-0.17595936149724317,-0.004611021200940896,0.0021912185550996277,0.08125480904624416
