File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_F,0.0517503805175038,0.19916927643727766,0.18470199965052664,0.18801347923696496,0.3293090409394259,0.11264593558734232,0.26604908733624194,0.2515032373788939,0.12189626464714515,0.4807401700618654,3.62434571105739,1.2398687959279542,0.8589549701941814,1.1191001807264014,1.6907021088072351,1.2025907940251495,0.058481127220083806,-0.06942007395758781,-0.09211071530352,0.008451183015379116,0.013341196415500828,-0.15439392726494772
cutting_F,0.05251141552511415,0.2343302924246952,0.1874939828473794,0.18790562010994993,0.31902629637347735,0.11549880433645383,0.259540313569739,0.2462388687912565,0.13431592843598741,0.48534065928536807,4.237154424163372,1.2672261671940077,0.8596038767071591,1.08124816844657,1.8606281092101438,1.186986395607192,0.014623596428161773,-0.15235947275385509,-0.12298134629301127,0.01780936847524678,0.0019431355793622374,-0.2608969260588163
cutting_F,0.0532724505327245,0.2587372915730138,0.19429938916523626,0.1660818204574879,0.29514591494904885,0.11549883246373294,0.28148826446737546,0.26595188284445964,0.1343160735255224,0.4055175020198814,4.650443476659857,1.3169341809761623,0.7611007630650767,0.9962949934938811,1.8546509323755398,1.2911805068699405,-0.02060831235502253,-0.23542450323748892,-0.15784348799155754,0.028541013092420242,-0.006424889320810312,-0.3441808469136057
cutting_F,0.05403348554033485,0.2701738087632728,0.19361670710121653,0.2115723642286454,0.2740640638812596,0.11549883246373294,0.2768625536196195,0.261972707535632,0.1343160735255224,0.4055175020198814,4.77730646759175,1.2547474910030512,0.9558520894101845,0.9223814791333032,1.8366047275517046,1.2431435122922114,-0.04793387746302258,-0.25488579842763587,-0.15135181333607767,0.02365555440148115,-0.011204476901486404,-0.362009334413236
cutting_F,0.0547945205479452,0.2606018085516303,0.18282042722973205,0.2055142863611105,0.304776785350999,0.11844964829507802,0.268724847791925,0.2533571978799228,0.13184614080294157,0.44721359549995804,4.444908881447107,1.1384737577248887,0.9172829474925613,1.0228486409806867,1.778124044189036,1.1514951180953372,-0.06624369907663408,-0.2762580880978841,-0.14845580651609938,0.02478571681101749,-0.014105362758097068,-0.3518337421534302
cutting_F,0.05555555555555555,0.25460433866498894,0.2558793079638756,0.2566516541909763,0.3604010112206803,0.115584205539631,0.3117355683269644,0.30634911495534367,0.13538906065347026,0.4533823502911815,4.1266112275589135,1.5218791891420664,1.1293016347064517,1.2090168691429952,1.8077939856893523,1.3341874230360928,-0.07482925194269638,-0.2694120109495409,-0.12728548164577266,0.029207896767340258,-0.017442218272005428,-0.3315655489479527
cutting_F,0.0563165905631659,0.20959247386838475,0.2531069295964509,0.25112550543086254,0.3238655413730965,0.13741409723269962,0.323562925313901,0.3131885993222016,0.13538934853102177,0.4864839839775475,3.2144444183718703,1.4401337708741966,1.0901065137802004,1.088651755407818,1.7901159403853704,1.3106408046350058,-0.07688659142495624,-0.2600847104734299,-0.11009924685876121,0.02615620960590792,-0.013546546115425578,-0.30398701134311884
cutting_F,0.05707762557077625,0.196679525064764,0.21970878583691789,0.24080297902470424,0.32591750830880845,0.1352444315060429,0.29933405806115243,0.28407447183907,0.14550164344093988,0.483045891539648,2.810488675368834,1.2002139831469556,1.030634798860942,1.0966447095356735,1.8894902397818911,1.1440171808041404,-0.076297608820392,-0.2597994176157324,-0.09141859851565753,0.026908458829939697,-0.00818329069455151,-0.2582331708937934
cutting_F,0.0578386605783866,0.1466369197493895,0.24106692740964958,0.24305800952786044,0.31073389830457115,0.11194586109020452,0.2976601129957167,0.2822337021734472,0.11660606230570555,0.404145188432738,1.9543873305987869,1.2599864360113813,1.0252690344453177,1.047396167537388,1.4874526925227254,1.093777838231365,-0.0693686936563361,-0.225209774367218,-0.06530834831181132,0.017128443258929205,-0.0033459797358636745,-0.20952641874921357
cutting_F,0.05859969558599695,0.14965450092329463,0.2407396414632482,0.2429828725447901,0.28205594401741574,0.11061639015651557,0.31610613748156907,0.2982689499277184,0.1193916937191467,0.404145188432738,1.860834050695502,1.2090180944209634,1.0131557970181808,0.9508705811604132,1.493381013951371,1.1138863988247076,-0.061521018053558724,-0.18421672139234635,-0.04132534730886478,0.006284198701504318,-0.003417415378947075,-0.15895880342084245
